2016-05-17 20:25:44.319605	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 20:25:44.319702	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 20:25:44.320106	 2  0      0 11275216  71384 2833536    0    0     6  1130  426   49  4  2 92  2  0
2016-05-17 20:25:49.320412	 1  0      0 11277856  71388 2825144    0    0     0  9795 4021 10621  9  5 85  1  0
2016-05-17 20:25:54.320652	 1  0      0 11269812  71388 2833216    0    0     0  9878 3427 10221  9  4 86  1  0
2016-05-17 20:25:59.320937	 1  0      0 11278264  71388 2823852    0    0     0  9626 3413 10113  8  4 87  1  0
2016-05-17 20:26:04.321203	 0  0      0 11273956  71388 2829260    0    0     0  9308 3488 9811  9  5 85  1  0
2016-05-17 20:26:09.321610	 4  0      0 11269492  71388 2833348    0    0     0  9094 4006 10505  9  4 86  1  0
2016-05-17 20:26:14.321924	 0  0      0 11265028  71392 2837660    0    0     0  9144 3456 9866  8  4 87  1  0
2016-05-17 20:26:19.322289	 1  3      0 11263424  71392 2838792    0    0     0 10918 2029 5081  4  2 75 19  0
2016-05-17 20:26:24.322517	 4  0      0 11270348  71392 2832092    0    0     0  9545 3080 8033  7  4 82  7  0
2016-05-17 20:26:29.323018	 4  0      0 11267992  71396 2834912    0    0     0  8835 4280 10758  9  5 86  1  0
2016-05-17 20:26:34.323253	 0  3      0 11274132  71400 2828140    0    0     0 15759 1311 2852  2  1 72 24  0
2016-05-17 20:26:39.323531	 0  1      0 11272956  71400 2828732    0    0     0 16072  322  302  0  1 71 28  0
2016-05-17 20:26:44.323795	 0  0      0 11272532  71400 2829848    0    0     0  8548 3453 10025  9  5 83  3  0
