2016-05-17 19:18:06.261970	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 19:18:06.262044	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 19:18:06.262213	 3  0      0 12968368  62232 1150912    0    0    10   143  107  284  1  1 98  0  0
2016-05-17 19:18:11.262445	 3  0      0 12856628  62240 1168196    0    0     0  3644 4924 12472  8  6 86  1  0
2016-05-17 19:18:16.262706	 1  0      0 12867260  62240 1155868    0    0     0  3040 5046 12824  9  6 84  1  0
2016-05-17 19:18:21.262974	 2  0      0 12864420  62240 1158712    0    0     0  2615 5112 13080  7  5 87  1  0
2016-05-17 19:18:26.263233	 1  0      0 12863100  62244 1160204    0    0     0  2422 5137 13016  8  5 87  1  0
2016-05-17 19:18:31.263439	 0  0      0 12860664  62244 1161660    0    0     0  2366 5178 13148  8  6 85  1  0
2016-05-17 19:18:36.263676	 6  0      0 12860152  62248 1162644    0    0     0  2335 5200 13199  7  5 87  1  0
2016-05-17 19:18:41.264105	 0  0      0 12859328  62252 1163768    0    0     0  2565 5237 13384  8  5 86  1  0
2016-05-17 19:18:46.264426	 0  0      0 12858436  62256 1164848    0    0     0  2234 4989 12678  7  5 87  1  0
2016-05-17 19:18:51.264647	 3  0      0 12858368  62256 1165908    0    0     0  2301 5112 13008  8  5 86  1  0
2016-05-17 19:18:56.264916	13  0      0 12857872  62260 1166684    0    0     0  2301 5264 13238  8  5 86  1  0
2016-05-17 19:19:01.265110	 0  0      0 12853944  62264 1168200    0    0     0  2330 5232 13386  8  5 86  1  0
2016-05-17 19:19:06.265495	 0  0      0 12853464  62268 1168940    0    0     0  2250 5076 13000  9  6 84  1  0
