2016-05-17 21:41:29.242481	MemTotal	14359920
2016-05-17 21:41:29.242481	MemFree	94860
2016-05-17 21:41:29.242481	MemAvailable	13920548
2016-05-17 21:41:29.242481	Buffers	34580
2016-05-17 21:41:29.242481	Cached	13828748
2016-05-17 21:41:29.242481	SwapCached	0
2016-05-17 21:41:29.242481	Active	10502100
2016-05-17 21:41:29.242481	Inactive	3449196
2016-05-17 21:41:29.242481	Active(anon)	230688
2016-05-17 21:41:29.242481	Inactive(anon)	11460
2016-05-17 21:41:29.242481	Active(file)	10271412
2016-05-17 21:41:29.242481	Inactive(file)	3437736
2016-05-17 21:41:29.242481	Unevictable	3660
2016-05-17 21:41:29.242481	Mlocked	3660
2016-05-17 21:41:29.242481	SwapTotal	0
2016-05-17 21:41:29.242481	SwapFree	0
2016-05-17 21:41:29.242481	Dirty	284
2016-05-17 21:41:29.242481	Writeback	0
2016-05-17 21:41:29.242481	AnonPages	91640
2016-05-17 21:41:29.242481	Mapped	192648
2016-05-17 21:41:29.242481	Shmem	151752
2016-05-17 21:41:29.242481	Slab	206888
2016-05-17 21:41:29.242481	SReclaimable	173132
2016-05-17 21:41:29.242481	SUnreclaim	33756
2016-05-17 21:41:29.242481	KernelStack	4832
2016-05-17 21:41:29.242481	PageTables	8096
2016-05-17 21:41:29.242481	NFS_Unstable	0
2016-05-17 21:41:29.242481	Bounce	0
2016-05-17 21:41:29.242481	WritebackTmp	0
2016-05-17 21:41:29.242481	CommitLimit	7179960
2016-05-17 21:41:29.242481	Committed_AS	762904
2016-05-17 21:41:29.242481	VmallocTotal	34359738367
2016-05-17 21:41:29.242481	VmallocUsed	0
2016-05-17 21:41:29.242481	VmallocChunk	0
2016-05-17 21:41:29.242481	HardwareCorrupted	0
2016-05-17 21:41:29.242481	AnonHugePages	6144
2016-05-17 21:41:29.242481	CmaTotal	0
2016-05-17 21:41:29.242481	CmaFree	0
2016-05-17 21:41:29.242481	HugePages_Total	0
2016-05-17 21:41:29.242481	HugePages_Free	0
2016-05-17 21:41:29.242481	HugePages_Rsvd	0
2016-05-17 21:41:29.242481	HugePages_Surp	0
2016-05-17 21:41:29.242481	Hugepagesize	2048
2016-05-17 21:41:29.242481	DirectMap4k	81856
2016-05-17 21:41:29.242481	DirectMap2M	14598144
2016-05-17 21:41:34.247858	MemTotal	14359920
2016-05-17 21:41:34.247858	MemFree	100948
2016-05-17 21:41:34.247858	MemAvailable	13922092
2016-05-17 21:41:34.247858	Buffers	34588
2016-05-17 21:41:34.247858	Cached	13824468
2016-05-17 21:41:34.247858	SwapCached	0
2016-05-17 21:41:34.247858	Active	10501596
2016-05-17 21:41:34.247858	Inactive	3443256
2016-05-17 21:41:34.247858	Active(anon)	228788
2016-05-17 21:41:34.247858	Inactive(anon)	11460
2016-05-17 21:41:34.247858	Active(file)	10272808
2016-05-17 21:41:34.247858	Inactive(file)	3431796
2016-05-17 21:41:34.247858	Unevictable	3660
2016-05-17 21:41:34.247858	Mlocked	3660
2016-05-17 21:41:34.247858	SwapTotal	0
2016-05-17 21:41:34.247858	SwapFree	0
2016-05-17 21:41:34.247858	Dirty	400
2016-05-17 21:41:34.247858	Writeback	0
2016-05-17 21:41:34.247858	AnonPages	89792
2016-05-17 21:41:34.247858	Mapped	195516
2016-05-17 21:41:34.247858	Shmem	151756
2016-05-17 21:41:34.247858	Slab	206904
2016-05-17 21:41:34.247858	SReclaimable	173132
2016-05-17 21:41:34.247858	SUnreclaim	33772
2016-05-17 21:41:34.247858	KernelStack	4992
2016-05-17 21:41:34.247858	PageTables	8312
2016-05-17 21:41:34.247858	NFS_Unstable	0
2016-05-17 21:41:34.247858	Bounce	0
2016-05-17 21:41:34.247858	WritebackTmp	0
2016-05-17 21:41:34.247858	CommitLimit	7179960
2016-05-17 21:41:34.247858	Committed_AS	762904
2016-05-17 21:41:34.247858	VmallocTotal	34359738367
2016-05-17 21:41:34.247858	VmallocUsed	0
2016-05-17 21:41:34.247858	VmallocChunk	0
2016-05-17 21:41:34.247858	HardwareCorrupted	0
2016-05-17 21:41:34.247858	AnonHugePages	6144
2016-05-17 21:41:34.247858	CmaTotal	0
2016-05-17 21:41:34.247858	CmaFree	0
2016-05-17 21:41:34.247858	HugePages_Total	0
2016-05-17 21:41:34.247858	HugePages_Free	0
2016-05-17 21:41:34.247858	HugePages_Rsvd	0
2016-05-17 21:41:34.247858	HugePages_Surp	0
2016-05-17 21:41:34.247858	Hugepagesize	2048
2016-05-17 21:41:34.247858	DirectMap4k	81856
2016-05-17 21:41:34.247858	DirectMap2M	14598144
2016-05-17 21:41:39.249968	MemTotal	14359920
2016-05-17 21:41:39.249968	MemFree	91528
2016-05-17 21:41:39.249968	MemAvailable	13919468
2016-05-17 21:41:39.249968	Buffers	34596
2016-05-17 21:41:39.249968	Cached	13830972
2016-05-17 21:41:39.249968	SwapCached	0
2016-05-17 21:41:39.249968	Active	10507228
2016-05-17 21:41:39.249968	Inactive	3445620
2016-05-17 21:41:39.249968	Active(anon)	229972
2016-05-17 21:41:39.249968	Inactive(anon)	11464
2016-05-17 21:41:39.249968	Active(file)	10277256
2016-05-17 21:41:39.249968	Inactive(file)	3434156
2016-05-17 21:41:39.249968	Unevictable	3660
2016-05-17 21:41:39.249968	Mlocked	3660
2016-05-17 21:41:39.249968	SwapTotal	0
2016-05-17 21:41:39.249968	SwapFree	0
2016-05-17 21:41:39.249968	Dirty	480
2016-05-17 21:41:39.249968	Writeback	0
2016-05-17 21:41:39.249968	AnonPages	90952
2016-05-17 21:41:39.249968	Mapped	195520
2016-05-17 21:41:39.249968	Shmem	151756
2016-05-17 21:41:39.249968	Slab	206884
2016-05-17 21:41:39.249968	SReclaimable	173120
2016-05-17 21:41:39.249968	SUnreclaim	33764
2016-05-17 21:41:39.249968	KernelStack	4992
2016-05-17 21:41:39.249968	PageTables	8896
2016-05-17 21:41:39.249968	NFS_Unstable	0
2016-05-17 21:41:39.249968	Bounce	0
2016-05-17 21:41:39.249968	WritebackTmp	0
2016-05-17 21:41:39.249968	CommitLimit	7179960
2016-05-17 21:41:39.249968	Committed_AS	777160
2016-05-17 21:41:39.249968	VmallocTotal	34359738367
2016-05-17 21:41:39.249968	VmallocUsed	0
2016-05-17 21:41:39.249968	VmallocChunk	0
2016-05-17 21:41:39.249968	HardwareCorrupted	0
2016-05-17 21:41:39.249968	AnonHugePages	6144
2016-05-17 21:41:39.249968	CmaTotal	0
2016-05-17 21:41:39.249968	CmaFree	0
2016-05-17 21:41:39.249968	HugePages_Total	0
2016-05-17 21:41:39.249968	HugePages_Free	0
2016-05-17 21:41:39.249968	HugePages_Rsvd	0
2016-05-17 21:41:39.249968	HugePages_Surp	0
2016-05-17 21:41:39.249968	Hugepagesize	2048
2016-05-17 21:41:39.249968	DirectMap4k	81856
2016-05-17 21:41:39.249968	DirectMap2M	14598144
2016-05-17 21:41:44.253937	MemTotal	14359920
2016-05-17 21:41:44.253937	MemFree	103040
2016-05-17 21:41:44.253937	MemAvailable	13920988
2016-05-17 21:41:44.253937	Buffers	34600
2016-05-17 21:41:44.253937	Cached	13821180
2016-05-17 21:41:44.253937	SwapCached	0
2016-05-17 21:41:44.253937	Active	10504996
2016-05-17 21:41:44.253937	Inactive	3436996
2016-05-17 21:41:44.253937	Active(anon)	229112
2016-05-17 21:41:44.253937	Inactive(anon)	11460
2016-05-17 21:41:44.253937	Active(file)	10275884
2016-05-17 21:41:44.253937	Inactive(file)	3425536
2016-05-17 21:41:44.253937	Unevictable	3660
2016-05-17 21:41:44.253937	Mlocked	3660
2016-05-17 21:41:44.253937	SwapTotal	0
2016-05-17 21:41:44.253937	SwapFree	0
2016-05-17 21:41:44.253937	Dirty	572
2016-05-17 21:41:44.253937	Writeback	0
2016-05-17 21:41:44.253937	AnonPages	90056
2016-05-17 21:41:44.253937	Mapped	195536
2016-05-17 21:41:44.253937	Shmem	151752
2016-05-17 21:41:44.253937	Slab	206800
2016-05-17 21:41:44.253937	SReclaimable	173120
2016-05-17 21:41:44.253937	SUnreclaim	33680
2016-05-17 21:41:44.253937	KernelStack	4960
2016-05-17 21:41:44.253937	PageTables	8296
2016-05-17 21:41:44.253937	NFS_Unstable	0
2016-05-17 21:41:44.253937	Bounce	0
2016-05-17 21:41:44.253937	WritebackTmp	0
2016-05-17 21:41:44.253937	CommitLimit	7179960
2016-05-17 21:41:44.253937	Committed_AS	777160
2016-05-17 21:41:44.253937	VmallocTotal	34359738367
2016-05-17 21:41:44.253937	VmallocUsed	0
2016-05-17 21:41:44.253937	VmallocChunk	0
2016-05-17 21:41:44.253937	HardwareCorrupted	0
2016-05-17 21:41:44.253937	AnonHugePages	6144
2016-05-17 21:41:44.253937	CmaTotal	0
2016-05-17 21:41:44.253937	CmaFree	0
2016-05-17 21:41:44.253937	HugePages_Total	0
2016-05-17 21:41:44.253937	HugePages_Free	0
2016-05-17 21:41:44.253937	HugePages_Rsvd	0
2016-05-17 21:41:44.253937	HugePages_Surp	0
2016-05-17 21:41:44.253937	Hugepagesize	2048
2016-05-17 21:41:44.253937	DirectMap4k	81856
2016-05-17 21:41:44.253937	DirectMap2M	14598144
2016-05-17 21:41:49.257946	MemTotal	14359920
2016-05-17 21:41:49.257946	MemFree	96260
2016-05-17 21:41:49.257946	MemAvailable	13919544
2016-05-17 21:41:49.257946	Buffers	34608
2016-05-17 21:41:49.257946	Cached	13826596
2016-05-17 21:41:49.257946	SwapCached	0
2016-05-17 21:41:49.257946	Active	10508676
2016-05-17 21:41:49.257946	Inactive	3438844
2016-05-17 21:41:49.257946	Active(anon)	229304
2016-05-17 21:41:49.257946	Inactive(anon)	11468
2016-05-17 21:41:49.257946	Active(file)	10279372
2016-05-17 21:41:49.257946	Inactive(file)	3427376
2016-05-17 21:41:49.257946	Unevictable	3660
2016-05-17 21:41:49.257946	Mlocked	3660
2016-05-17 21:41:49.257946	SwapTotal	0
2016-05-17 21:41:49.257946	SwapFree	0
2016-05-17 21:41:49.257946	Dirty	344
2016-05-17 21:41:49.257946	Writeback	0
2016-05-17 21:41:49.257946	AnonPages	90276
2016-05-17 21:41:49.257946	Mapped	195556
2016-05-17 21:41:49.257946	Shmem	151760
2016-05-17 21:41:49.257946	Slab	207064
2016-05-17 21:41:49.257946	SReclaimable	173128
2016-05-17 21:41:49.257946	SUnreclaim	33936
2016-05-17 21:41:49.257946	KernelStack	5024
2016-05-17 21:41:49.257946	PageTables	8580
2016-05-17 21:41:49.257946	NFS_Unstable	0
2016-05-17 21:41:49.257946	Bounce	0
2016-05-17 21:41:49.257946	WritebackTmp	0
2016-05-17 21:41:49.257946	CommitLimit	7179960
2016-05-17 21:41:49.257946	Committed_AS	777160
2016-05-17 21:41:49.257946	VmallocTotal	34359738367
2016-05-17 21:41:49.257946	VmallocUsed	0
2016-05-17 21:41:49.257946	VmallocChunk	0
2016-05-17 21:41:49.257946	HardwareCorrupted	0
2016-05-17 21:41:49.257946	AnonHugePages	6144
2016-05-17 21:41:49.257946	CmaTotal	0
2016-05-17 21:41:49.257946	CmaFree	0
2016-05-17 21:41:49.257946	HugePages_Total	0
2016-05-17 21:41:49.257946	HugePages_Free	0
2016-05-17 21:41:49.257946	HugePages_Rsvd	0
2016-05-17 21:41:49.257946	HugePages_Surp	0
2016-05-17 21:41:49.257946	Hugepagesize	2048
2016-05-17 21:41:49.257946	DirectMap4k	81856
2016-05-17 21:41:49.257946	DirectMap2M	14598144
2016-05-17 21:41:54.262021	MemTotal	14359920
2016-05-17 21:41:54.262021	MemFree	98168
2016-05-17 21:41:54.262021	MemAvailable	13921104
2016-05-17 21:41:54.262021	Buffers	34584
2016-05-17 21:41:54.262021	Cached	13826300
2016-05-17 21:41:54.262021	SwapCached	0
2016-05-17 21:41:54.262021	Active	10495096
2016-05-17 21:41:54.262021	Inactive	3452012
2016-05-17 21:41:54.262021	Active(anon)	229252
2016-05-17 21:41:54.262021	Inactive(anon)	11460
2016-05-17 21:41:54.262021	Active(file)	10265844
2016-05-17 21:41:54.262021	Inactive(file)	3440552
2016-05-17 21:41:54.262021	Unevictable	3660
2016-05-17 21:41:54.262021	Mlocked	3660
2016-05-17 21:41:54.262021	SwapTotal	0
2016-05-17 21:41:54.262021	SwapFree	0
2016-05-17 21:41:54.262021	Dirty	516
2016-05-17 21:41:54.262021	Writeback	0
2016-05-17 21:41:54.262021	AnonPages	90308
2016-05-17 21:41:54.262021	Mapped	195540
2016-05-17 21:41:54.262021	Shmem	151756
2016-05-17 21:41:54.262021	Slab	206988
2016-05-17 21:41:54.262021	SReclaimable	173132
2016-05-17 21:41:54.262021	SUnreclaim	33856
2016-05-17 21:41:54.262021	KernelStack	4992
2016-05-17 21:41:54.262021	PageTables	8560
2016-05-17 21:41:54.262021	NFS_Unstable	0
2016-05-17 21:41:54.262021	Bounce	0
2016-05-17 21:41:54.262021	WritebackTmp	0
2016-05-17 21:41:54.262021	CommitLimit	7179960
2016-05-17 21:41:54.262021	Committed_AS	777160
2016-05-17 21:41:54.262021	VmallocTotal	34359738367
2016-05-17 21:41:54.262021	VmallocUsed	0
2016-05-17 21:41:54.262021	VmallocChunk	0
2016-05-17 21:41:54.262021	HardwareCorrupted	0
2016-05-17 21:41:54.262021	AnonHugePages	6144
2016-05-17 21:41:54.262021	CmaTotal	0
2016-05-17 21:41:54.262021	CmaFree	0
2016-05-17 21:41:54.262021	HugePages_Total	0
2016-05-17 21:41:54.262021	HugePages_Free	0
2016-05-17 21:41:54.262021	HugePages_Rsvd	0
2016-05-17 21:41:54.262021	HugePages_Surp	0
2016-05-17 21:41:54.262021	Hugepagesize	2048
2016-05-17 21:41:54.262021	DirectMap4k	81856
2016-05-17 21:41:54.262021	DirectMap2M	14598144
2016-05-17 21:41:59.267571	MemTotal	14359920
2016-05-17 21:41:59.267571	MemFree	95020
2016-05-17 21:41:59.267571	MemAvailable	13922184
2016-05-17 21:41:59.267571	Buffers	34592
2016-05-17 21:41:59.267571	Cached	13830204
2016-05-17 21:41:59.267571	SwapCached	0
2016-05-17 21:41:59.267571	Active	10498348
2016-05-17 21:41:59.267571	Inactive	3452116
2016-05-17 21:41:59.267571	Active(anon)	228480
2016-05-17 21:41:59.267571	Inactive(anon)	11464
2016-05-17 21:41:59.267571	Active(file)	10269868
2016-05-17 21:41:59.267571	Inactive(file)	3440652
2016-05-17 21:41:59.267571	Unevictable	3660
2016-05-17 21:41:59.267571	Mlocked	3660
