2016-05-17 03:59:09.652326	MemTotal	31416240
2016-05-17 03:59:09.652326	MemFree	15085776
2016-05-17 03:59:09.652326	Buffers	47504
2016-05-17 03:59:09.652326	Cached	15586944
2016-05-17 03:59:09.652326	SwapCached	0
2016-05-17 03:59:09.652326	Active	15555516
2016-05-17 03:59:09.652326	Inactive	108640
2016-05-17 03:59:09.652326	Active(anon)	169368
2016-05-17 03:59:09.652326	Inactive(anon)	3556
2016-05-17 03:59:09.652326	Active(file)	15386148
2016-05-17 03:59:09.652326	Inactive(file)	105084
2016-05-17 03:59:09.652326	Unevictable	0
2016-05-17 03:59:09.652326	Mlocked	0
2016-05-17 03:59:09.652326	SwapTotal	0
2016-05-17 03:59:09.652326	SwapFree	0
2016-05-17 03:59:09.652326	Dirty	132
2016-05-17 03:59:09.652326	Writeback	0
2016-05-17 03:59:09.652326	AnonPages	29968
2016-05-17 03:59:09.652326	Mapped	155408
2016-05-17 03:59:09.652326	Shmem	143224
2016-05-17 03:59:09.652326	Slab	464564
2016-05-17 03:59:09.652326	SReclaimable	449012
2016-05-17 03:59:09.652326	SUnreclaim	15552
2016-05-17 03:59:09.652326	KernelStack	1200
2016-05-17 03:59:09.652326	PageTables	3776
2016-05-17 03:59:09.652326	NFS_Unstable	0
2016-05-17 03:59:09.652326	Bounce	0
2016-05-17 03:59:09.652326	WritebackTmp	0
2016-05-17 03:59:09.652326	CommitLimit	15708120
2016-05-17 03:59:09.652326	Committed_AS	214712
2016-05-17 03:59:09.652326	VmallocTotal	34359738367
2016-05-17 03:59:09.652326	VmallocUsed	56976
2016-05-17 03:59:09.652326	VmallocChunk	34359675628
2016-05-17 03:59:09.652326	HardwareCorrupted	0
2016-05-17 03:59:09.652326	AnonHugePages	2048
2016-05-17 03:59:09.652326	HugePages_Total	0
2016-05-17 03:59:09.652326	HugePages_Free	0
2016-05-17 03:59:09.652326	HugePages_Rsvd	0
2016-05-17 03:59:09.652326	HugePages_Surp	0
2016-05-17 03:59:09.652326	Hugepagesize	2048
2016-05-17 03:59:09.652326	DirectMap4k	32768
2016-05-17 03:59:09.652326	DirectMap2M	32098304
2016-05-17 03:59:14.657147	MemTotal	31416240
2016-05-17 03:59:14.657147	MemFree	14980204
2016-05-17 03:59:14.657147	Buffers	47520
2016-05-17 03:59:14.657147	Cached	15584200
2016-05-17 03:59:14.657147	SwapCached	0
2016-05-17 03:59:14.657147	Active	15622356
2016-05-17 03:59:14.657147	Inactive	110028
2016-05-17 03:59:14.657147	Active(anon)	240424
2016-05-17 03:59:14.657147	Inactive(anon)	3556
2016-05-17 03:59:14.657147	Active(file)	15381932
2016-05-17 03:59:14.657147	Inactive(file)	106472
2016-05-17 03:59:14.657147	Unevictable	0
2016-05-17 03:59:14.657147	Mlocked	0
2016-05-17 03:59:14.657147	SwapTotal	0
2016-05-17 03:59:14.657147	SwapFree	0
2016-05-17 03:59:14.657147	Dirty	932
2016-05-17 03:59:14.657147	Writeback	516
2016-05-17 03:59:14.657147	AnonPages	100756
2016-05-17 03:59:14.657147	Mapped	156372
2016-05-17 03:59:14.657147	Shmem	143224
2016-05-17 03:59:14.657147	Slab	469172
2016-05-17 03:59:14.657147	SReclaimable	449092
2016-05-17 03:59:14.657147	SUnreclaim	20080
2016-05-17 03:59:14.657147	KernelStack	1752
2016-05-17 03:59:14.657147	PageTables	34936
2016-05-17 03:59:14.657147	NFS_Unstable	0
2016-05-17 03:59:14.657147	Bounce	0
2016-05-17 03:59:14.657147	WritebackTmp	0
2016-05-17 03:59:14.657147	CommitLimit	15708120
2016-05-17 03:59:14.657147	Committed_AS	376152
2016-05-17 03:59:14.657147	VmallocTotal	34359738367
2016-05-17 03:59:14.657147	VmallocUsed	56976
2016-05-17 03:59:14.657147	VmallocChunk	34359675628
2016-05-17 03:59:14.657147	HardwareCorrupted	0
2016-05-17 03:59:14.657147	AnonHugePages	2048
2016-05-17 03:59:14.657147	HugePages_Total	0
2016-05-17 03:59:14.657147	HugePages_Free	0
2016-05-17 03:59:14.657147	HugePages_Rsvd	0
2016-05-17 03:59:14.657147	HugePages_Surp	0
2016-05-17 03:59:14.657147	Hugepagesize	2048
2016-05-17 03:59:14.657147	DirectMap4k	32768
2016-05-17 03:59:14.657147	DirectMap2M	32098304
2016-05-17 03:59:19.660986	MemTotal	31416240
2016-05-17 03:59:19.660986	MemFree	14981152
2016-05-17 03:59:19.660986	Buffers	47536
2016-05-17 03:59:19.660986	Cached	15582900
2016-05-17 03:59:19.660986	SwapCached	0
2016-05-17 03:59:19.660986	Active	15622504
2016-05-17 03:59:19.660986	Inactive	108572
2016-05-17 03:59:19.660986	Active(anon)	240588
2016-05-17 03:59:19.660986	Inactive(anon)	3556
2016-05-17 03:59:19.660986	Active(file)	15381916
2016-05-17 03:59:19.660986	Inactive(file)	105016
2016-05-17 03:59:19.660986	Unevictable	0
2016-05-17 03:59:19.660986	Mlocked	0
2016-05-17 03:59:19.660986	SwapTotal	0
2016-05-17 03:59:19.660986	SwapFree	0
2016-05-17 03:59:19.660986	Dirty	49712
2016-05-17 03:59:19.660986	Writeback	272
2016-05-17 03:59:19.660986	AnonPages	100920
2016-05-17 03:59:19.660986	Mapped	156372
2016-05-17 03:59:19.660986	Shmem	143224
2016-05-17 03:59:19.660986	Slab	469124
2016-05-17 03:59:19.660986	SReclaimable	449116
2016-05-17 03:59:19.660986	SUnreclaim	20008
2016-05-17 03:59:19.660986	KernelStack	1752
