2016-05-17 16:36:44.512752	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 16:36:44.512838	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 16:36:44.512952	 4  0      0 30330596  43152 727028    0    0    62   618 1258 1373  1  0 94  2  2
2016-05-17 16:36:49.513272	 1  1      0 30320208  43160 726176    0    0     0  9922 23363 31735  6  4 88  3  1
2016-05-17 16:36:54.513595	 2  0      0 30316488  43168 730072    0    0     0  8190 25317 34188  6  3 87  3  1
2016-05-17 16:36:59.513859	 0  1      0 30313512  43176 732876    0    0     0  8030 25396 34327  5  4 86  4  1
2016-05-17 16:37:04.514188	 2  0      0 30310536  43184 735784    0    0     0  7936 25492 34153  6  4 84  6  1
2016-05-17 16:37:09.514464	 0  1      0 30323416  43192 722140    0    0     0  7965 25658 34374  5  3 85  6  1
2016-05-17 16:37:14.514768	 4  0      0 30320688  43200 724968    0    0     0  8082 25815 34784  5  4 86  4  1
2016-05-17 16:37:19.515147	 2  1      0 30317836  43208 727760    0    0     0  8407 25746 34747  6  3 87  4  1
2016-05-17 16:37:24.515478	 4  1      0 30315356  43216 730508    0    0     0  8227 25771 34417  5  3 85  6  1
2016-05-17 16:37:29.515898	 2  1      0 30312752  43224 733240    0    0     0  8029 25983 34763  6  3 83  6  1
2016-05-17 16:37:34.516154	 3  1      0 30309776  43232 735988    0    0     0  8011 25883 34506  6  4 83  6  1
2016-05-17 16:37:39.516424	 0  1      0 30305620  43240 738764    0    0     0  7963 25740 34424  6  3 83  7  1
2016-05-17 16:37:44.516689	 0  1      0 30320004  43248 725108    0    0     0  7963 25642 34407  5  4 86  4  1
