2016-05-16 23:24:12.831944	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 23:24:12.831985	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 23:24:12.832001	 3  0      0 9576848 348780 3190268    0    0    44  1591  242  409  4  2 88  6  0
2016-05-16 23:24:17.832114	 1  1      0 9570620 348804 3178244    0    0     0 16404 1914 31682  4  2 89  5  0
2016-05-16 23:24:22.832249	 0  1      0 9565016 348832 3181108    0    0     0 15831 1565 31297  4  2 89  4  0
2016-05-16 23:24:27.832365	 0  2      0 9557304 348852 3186996    0    0     0 22223 2467 26606  4  2 88  6  0
2016-05-16 23:24:32.832514	 0  1      0 9562240 348876 3186848    0    0     0 15260 1587 23227  3  2 89  6  0
2016-05-16 23:24:37.832632	 0  1      0 9565224 348908 3183564    0    0     0 14562 1629 22942  3  2 90  6  0
2016-05-16 23:24:42.832740	 0  1      0 9556376 348916 3191796    0    0     0 16566 1735 21381  3  1 91  5  0
2016-05-16 23:24:47.832856	 0  1      0 9562352 348940 3185072    0    0     0 10388 1163 22528  3  2 91  5  0
2016-05-16 23:24:52.832971	 0  1      0 9558516 348960 3183412    0    0     0 11297 1107 23055  3  1 90  5  0
2016-05-16 23:24:57.833087	 0  1      0 9561852 349008 3180256    0    0     0 14424 1388 27289  4  2 88  6  0
2016-05-16 23:25:02.833201	 0  1      0 9542048 349220 3193100    0    0    46 70326 6400 22085  3  1 85 11  0
2016-05-16 23:25:07.833318	 0  1      0 9542600 349236 3192284    0    0     0 12287 1210 22126  4  1 90  5  0
2016-05-16 23:25:12.833442	 0  1      0 9548228 349256 3187872    0    0     0 13042 1288 21765  3  1 90  6  0
