2016-05-17 17:15:31.092412	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 17:15:31.092512	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 17:15:31.092575	 3  0      0 30056892  50484 984816    0    0    21  2331 1048 3412 13  6 75  6  1
2016-05-17 17:15:36.092883	 4  1      0 30043512  50492 985584    0    0     0 20841 26336 47571 34 16 40  9  1
2016-05-17 17:15:41.093195	 6  1      0 30051632  50500 977464    0    0     0 16523 26070 49163 38 17 36  9  1
2016-05-17 17:15:46.093628	 8  1      0 30043200  50508 985332    0    0     0 13744 25196 49277 40 18 33  8  1
2016-05-17 17:15:51.093964	 7  1      0 30046844  50516 982060    0    0     0 17506 21628 41544 32 15 40 13  0
2016-05-17 17:15:56.094361	 7  1      0 30051020  50524 977264    0    0     0 11685 22347 50641 43 18 30  8  0
2016-05-17 17:16:01.094775	 7  1      0 30042008  50532 986372    0    0     0 11730 21608 51487 45 19 27  8  0
2016-05-17 17:16:06.095113	 6  1      0 30034816  50540 994048    0    0     0 12714 21330 51304 46 18 28  7  0
2016-05-17 17:16:11.095490	 7  1      0 30043248  50548 984764    0    0     0 11341 21597 51422 47 18 28  7  0
2016-05-17 17:16:16.095803	 5  1      0 30036924  50556 991460    0    0     0 11441 21441 51887 47 19 26  7  0
2016-05-17 17:16:21.096088	 0  2      0 30031460  50564 997024    0    0     0 26943 19222 45184 38 18 30 13  0
2016-05-17 17:16:26.096372	 5  1      0 30041132  50572 986944    0    0     0 14089 20501 49452 44 18 29  8  0
2016-05-17 17:16:31.096671	 4  1      0 30035180  50580 993292    0    0     0 11245 21522 51610 46 19 27  7  0
