2016-05-17 00:35:27.949347	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 00:35:27.949434	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 00:35:27.949556	 3  0      0 30961896  16064 167896    0    0    44  1465 4484 5840  5  3 84  5  4
2016-05-17 00:35:32.949811	 0  1      0 30945204  16080 179044    0    0     0  6066 13730 16406  1  1 94  4  0
2016-05-17 00:35:37.950081	 0  1      0 30942228  16096 181704    0    0     0  2914 8317 10069  1  0 96  2  0
2016-05-17 00:35:42.950333	 0  1      0 30940492  16112 183704    0    0     0  2717 8435 10238  1  1 96  1  0
2016-05-17 00:35:47.950644	 3  0      0 30955000  16128 168596    0    0     0  2682 8670 10501  1  1 95  3  0
2016-05-17 00:35:52.950987	 0  1      0 30954628  16144 169552    0    0     0  2561 8468 10233  1  0 95  3  0
2016-05-17 00:35:57.951320	 1  1      0 30953760  16160 170520    0    0     0  2596 8470 10217  1  0 94  4  0
2016-05-17 00:36:02.951592	 0  1      0 30953016  16176 171312    0    0     0  2714 8404 10121  1  0 93  6  0
2016-05-17 00:36:07.951858	 5  0      0 30949916  16192 172148    0    0     0  2547 8556 10278  2  1 92  6  0
2016-05-17 00:36:12.952119	 0  1      0 30949420  16208 173040    0    0     0  2534 8554 10201  1  1 92  6  0
2016-05-17 00:36:17.952385	 0  1      0 30948924  16224 173872    0    0     0  2547 8510 10249  1  0 94  4  0
2016-05-17 00:36:22.952652	 0  1      0 30948180  16240 174740    0    0     0  2534 8548 10271  1  1 95  4  0
2016-05-17 00:36:27.952928	 0  1      0 30947436  16256 175496    0    0     0  2542 8529 10268  1  0 95  4  0
