2016-05-17 16:41:03.818526	MemTotal	31416240
2016-05-17 16:41:03.818526	MemFree	30330744
2016-05-17 16:41:03.818526	Buffers	43936
2016-05-17 16:41:03.818526	Cached	726672
2016-05-17 16:41:03.818526	SwapCached	0
2016-05-17 16:41:03.818526	Active	374712
2016-05-17 16:41:03.818526	Inactive	434720
2016-05-17 16:41:03.818526	Active(anon)	74152
2016-05-17 16:41:03.818526	Inactive(anon)	6900
2016-05-17 16:41:03.818526	Active(file)	300560
2016-05-17 16:41:03.818526	Inactive(file)	427820
2016-05-17 16:41:03.818526	Unevictable	0
2016-05-17 16:41:03.818526	Mlocked	0
2016-05-17 16:41:03.818526	SwapTotal	0
2016-05-17 16:41:03.818526	SwapFree	0
2016-05-17 16:41:03.818526	Dirty	372
2016-05-17 16:41:03.818526	Writeback	0
2016-05-17 16:41:03.818526	AnonPages	38688
2016-05-17 16:41:03.818526	Mapped	44152
2016-05-17 16:41:03.818526	Shmem	42232
2016-05-17 16:41:03.818526	Slab	74800
2016-05-17 16:41:03.818526	SReclaimable	58552
2016-05-17 16:41:03.818526	SUnreclaim	16248
2016-05-17 16:41:03.818526	KernelStack	1224
2016-05-17 16:41:03.818526	PageTables	4204
2016-05-17 16:41:03.818526	NFS_Unstable	0
2016-05-17 16:41:03.818526	Bounce	0
2016-05-17 16:41:03.818526	WritebackTmp	0
2016-05-17 16:41:03.818526	CommitLimit	15708120
2016-05-17 16:41:03.818526	Committed_AS	243716
2016-05-17 16:41:03.818526	VmallocTotal	34359738367
2016-05-17 16:41:03.818526	VmallocUsed	57008
2016-05-17 16:41:03.818526	VmallocChunk	34359674848
2016-05-17 16:41:03.818526	HardwareCorrupted	0
2016-05-17 16:41:03.818526	AnonHugePages	0
2016-05-17 16:41:03.818526	HugePages_Total	0
2016-05-17 16:41:03.818526	HugePages_Free	0
2016-05-17 16:41:03.818526	HugePages_Rsvd	0
2016-05-17 16:41:03.818526	HugePages_Surp	0
2016-05-17 16:41:03.818526	Hugepagesize	2048
2016-05-17 16:41:03.818526	DirectMap4k	30720
2016-05-17 16:41:03.818526	DirectMap2M	32100352
2016-05-17 16:41:08.824128	MemTotal	31416240
2016-05-17 16:41:08.824128	MemFree	30331536
2016-05-17 16:41:08.824128	Buffers	43944
2016-05-17 16:41:08.824128	Cached	722248
2016-05-17 16:41:08.824128	SwapCached	0
2016-05-17 16:41:08.824128	Active	377892
2016-05-17 16:41:08.824128	Inactive	429304
2016-05-17 16:41:08.824128	Active(anon)	76204
2016-05-17 16:41:08.824128	Inactive(anon)	6900
2016-05-17 16:41:08.824128	Active(file)	301688
2016-05-17 16:41:08.824128	Inactive(file)	422404
2016-05-17 16:41:08.824128	Unevictable	0
2016-05-17 16:41:08.824128	Mlocked	0
2016-05-17 16:41:08.824128	SwapTotal	0
2016-05-17 16:41:08.824128	SwapFree	0
2016-05-17 16:41:08.824128	Dirty	576
2016-05-17 16:41:08.824128	Writeback	0
2016-05-17 16:41:08.824128	AnonPages	40872
2016-05-17 16:41:08.824128	Mapped	44864
2016-05-17 16:41:08.824128	Shmem	42232
2016-05-17 16:41:08.824128	Slab	74600
2016-05-17 16:41:08.824128	SReclaimable	58448
2016-05-17 16:41:08.824128	SUnreclaim	16152
2016-05-17 16:41:08.824128	KernelStack	1272
2016-05-17 16:41:08.824128	PageTables	4868
2016-05-17 16:41:08.824128	NFS_Unstable	0
2016-05-17 16:41:08.824128	Bounce	0
2016-05-17 16:41:08.824128	WritebackTmp	0
2016-05-17 16:41:08.824128	CommitLimit	15708120
2016-05-17 16:41:08.824128	Committed_AS	243716
2016-05-17 16:41:08.824128	VmallocTotal	34359738367
2016-05-17 16:41:08.824128	VmallocUsed	57008
2016-05-17 16:41:08.824128	VmallocChunk	34359674848
2016-05-17 16:41:08.824128	HardwareCorrupted	0
2016-05-17 16:41:08.824128	AnonHugePages	0
2016-05-17 16:41:08.824128	HugePages_Total	0
2016-05-17 16:41:08.824128	HugePages_Free	0
2016-05-17 16:41:08.824128	HugePages_Rsvd	0
2016-05-17 16:41:08.824128	HugePages_Surp	0
2016-05-17 16:41:08.824128	Hugepagesize	2048
2016-05-17 16:41:08.824128	DirectMap4k	30720
2016-05-17 16:41:08.824128	DirectMap2M	32100352
2016-05-17 16:41:13.828802	MemTotal	31416240
2016-05-17 16:41:13.828802	MemFree	30327792
