2016-05-17 00:41:56.128028	MemTotal	31416240
2016-05-17 00:41:56.128028	MemFree	30956592
2016-05-17 00:41:56.128028	Buffers	17612
2016-05-17 00:41:56.128028	Cached	172800
2016-05-17 00:41:56.128028	SwapCached	0
2016-05-17 00:41:56.128028	Active	149808
2016-05-17 00:41:56.128028	Inactive	74564
2016-05-17 00:41:56.128028	Active(anon)	69200
2016-05-17 00:41:56.128028	Inactive(anon)	6680
2016-05-17 00:41:56.128028	Active(file)	80608
2016-05-17 00:41:56.128028	Inactive(file)	67884
2016-05-17 00:41:56.128028	Unevictable	0
2016-05-17 00:41:56.128028	Mlocked	0
2016-05-17 00:41:56.128028	SwapTotal	0
2016-05-17 00:41:56.128028	SwapFree	0
2016-05-17 00:41:56.128028	Dirty	308
2016-05-17 00:41:56.128028	Writeback	0
2016-05-17 00:41:56.128028	AnonPages	34172
2016-05-17 00:41:56.128028	Mapped	44128
2016-05-17 00:41:56.128028	Shmem	41928
2016-05-17 00:41:56.128028	Slab	34024
2016-05-17 00:41:56.128028	SReclaimable	18424
2016-05-17 00:41:56.128028	SUnreclaim	15600
2016-05-17 00:41:56.128028	KernelStack	1208
2016-05-17 00:41:56.128028	PageTables	4464
2016-05-17 00:41:56.128028	NFS_Unstable	0
2016-05-17 00:41:56.128028	Bounce	0
2016-05-17 00:41:56.128028	WritebackTmp	0
2016-05-17 00:41:56.128028	CommitLimit	15708120
2016-05-17 00:41:56.128028	Committed_AS	233324
2016-05-17 00:41:56.128028	VmallocTotal	34359738367
2016-05-17 00:41:56.128028	VmallocUsed	57008
2016-05-17 00:41:56.128028	VmallocChunk	34359675628
2016-05-17 00:41:56.128028	HardwareCorrupted	0
2016-05-17 00:41:56.128028	AnonHugePages	2048
2016-05-17 00:41:56.128028	HugePages_Total	0
2016-05-17 00:41:56.128028	HugePages_Free	0
2016-05-17 00:41:56.128028	HugePages_Rsvd	0
2016-05-17 00:41:56.128028	HugePages_Surp	0
2016-05-17 00:41:56.128028	Hugepagesize	2048
2016-05-17 00:41:56.128028	DirectMap4k	32768
2016-05-17 00:41:56.128028	DirectMap2M	32098304
2016-05-17 00:42:01.133018	MemTotal	31416240
2016-05-17 00:42:01.133018	MemFree	30940696
2016-05-17 00:42:01.133018	Buffers	17628
2016-05-17 00:42:01.133018	Cached	184020
2016-05-17 00:42:01.133018	SwapCached	0
2016-05-17 00:42:01.133018	Active	163688
2016-05-17 00:42:01.133018	Inactive	75196
