2016-05-17 02:59:35.803617	MemTotal	7399000
2016-05-17 02:59:35.803617	MemFree	5115668
2016-05-17 02:59:35.803617	Buffers	47152
2016-05-17 02:59:35.803617	Cached	1918300
2016-05-17 02:59:35.803617	SwapCached	0
2016-05-17 02:59:35.803617	Active	1923488
2016-05-17 02:59:35.803617	Inactive	129968
2016-05-17 02:59:35.803617	Active(anon)	227504
2016-05-17 02:59:35.803617	Inactive(anon)	3468
2016-05-17 02:59:35.803617	Active(file)	1695984
2016-05-17 02:59:35.803617	Inactive(file)	126500
2016-05-17 02:59:35.803617	Unevictable	0
2016-05-17 02:59:35.803617	Mlocked	0
2016-05-17 02:59:35.803617	SwapTotal	2097148
2016-05-17 02:59:35.803617	SwapFree	2097148
2016-05-17 02:59:35.803617	Dirty	236
2016-05-17 02:59:35.803617	Writeback	0
2016-05-17 02:59:35.803617	AnonPages	88048
2016-05-17 02:59:35.803617	Mapped	156708
2016-05-17 02:59:35.803617	Shmem	142992
2016-05-17 02:59:35.803617	Slab	135296
2016-05-17 02:59:35.803617	SReclaimable	67868
2016-05-17 02:59:35.803617	SUnreclaim	67428
2016-05-17 02:59:35.803617	KernelStack	3184
2016-05-17 02:59:35.803617	PageTables	7360
2016-05-17 02:59:35.803617	NFS_Unstable	0
2016-05-17 02:59:35.803617	Bounce	0
2016-05-17 02:59:35.803617	WritebackTmp	0
2016-05-17 02:59:35.803617	CommitLimit	5796648
2016-05-17 02:59:35.803617	Committed_AS	350000
2016-05-17 02:59:35.803617	VmallocTotal	34359738367
2016-05-17 02:59:35.803617	VmallocUsed	178296
2016-05-17 02:59:35.803617	VmallocChunk	34359548668
2016-05-17 02:59:35.803617	HardwareCorrupted	0
2016-05-17 02:59:35.803617	AnonHugePages	2048
2016-05-17 02:59:35.803617	HugePages_Total	0
2016-05-17 02:59:35.803617	HugePages_Free	0
2016-05-17 02:59:35.803617	HugePages_Rsvd	0
2016-05-17 02:59:35.803617	HugePages_Surp	0
2016-05-17 02:59:35.803617	Hugepagesize	2048
2016-05-17 02:59:35.803617	DirectMap4k	10240
2016-05-17 02:59:35.803617	DirectMap2M	8378368
2016-05-17 02:59:40.807227	MemTotal	7399000
2016-05-17 02:59:40.807227	MemFree	5102296
2016-05-17 02:59:40.807227	Buffers	47176
2016-05-17 02:59:40.807227	Cached	1922116
2016-05-17 02:59:40.807227	SwapCached	0
2016-05-17 02:59:40.807227	Active	1930184
2016-05-17 02:59:40.807227	Inactive	133104
2016-05-17 02:59:40.807227	Active(anon)	234012
2016-05-17 02:59:40.807227	Inactive(anon)	3468
2016-05-17 02:59:40.807227	Active(file)	1696172
2016-05-17 02:59:40.807227	Inactive(file)	129636
2016-05-17 02:59:40.807227	Unevictable	0
2016-05-17 02:59:40.807227	Mlocked	0
2016-05-17 02:59:40.807227	SwapTotal	2097148
2016-05-17 02:59:40.807227	SwapFree	2097148
2016-05-17 02:59:40.807227	Dirty	668
2016-05-17 02:59:40.807227	Writeback	64
2016-05-17 02:59:40.807227	AnonPages	94488
2016-05-17 02:59:40.807227	Mapped	156724
2016-05-17 02:59:40.807227	Shmem	142992
2016-05-17 02:59:40.807227	Slab	135216
2016-05-17 02:59:40.807227	SReclaimable	67856
2016-05-17 02:59:40.807227	SUnreclaim	67360
2016-05-17 02:59:40.807227	KernelStack	3424
2016-05-17 02:59:40.807227	PageTables	10120
2016-05-17 02:59:40.807227	NFS_Unstable	0
2016-05-17 02:59:40.807227	Bounce	0
2016-05-17 02:59:40.807227	WritebackTmp	0
2016-05-17 02:59:40.807227	CommitLimit	5796648
2016-05-17 02:59:40.807227	Committed_AS	364184
2016-05-17 02:59:40.807227	VmallocTotal	34359738367
2016-05-17 02:59:40.807227	VmallocUsed	178296
2016-05-17 02:59:40.807227	VmallocChunk	34359548668
2016-05-17 02:59:40.807227	HardwareCorrupted	0
2016-05-17 02:59:40.807227	AnonHugePages	2048
2016-05-17 02:59:40.807227	HugePages_Total	0
2016-05-17 02:59:40.807227	HugePages_Free	0
2016-05-17 02:59:40.807227	HugePages_Rsvd	0
2016-05-17 02:59:40.807227	HugePages_Surp	0
2016-05-17 02:59:40.807227	Hugepagesize	2048
2016-05-17 02:59:40.807227	DirectMap4k	10240
2016-05-17 02:59:40.807227	DirectMap2M	8378368
2016-05-17 02:59:45.812717	MemTotal	7399000
2016-05-17 02:59:45.812717	MemFree	5093500
2016-05-17 02:59:45.812717	Buffers	47192
2016-05-17 02:59:45.812717	Cached	1931108
