2016-05-17 01:25:02.362125	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 01:25:02.362249	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 01:25:02.362489	 2  0      0 29281164  27964 1790700    0    0     8  1505 2328  268  6  3 76 14  1
2016-05-17 01:25:07.362754	 0  1      0 29269708  27980 1796448    0    0     0 17066 13510 18037  6  4 83  7  0
2016-05-17 01:25:12.363016	 0  1      0 29268096  27996 1798124    0    0     0 12191 10549 13662  4  2 87  6  0
2016-05-17 01:25:17.363276	 0  1      0 29266980  28012 1799652    0    0     0 12100 10653 13867  5  3 85  6  0
2016-05-17 01:25:22.363535	 0  1      0 29264996  28028 1800840    0    0     0 12170 11070 14350  5  2 85  8  0
2016-05-17 01:25:27.363793	 0  2      0 29259284  28044 1806624    0    0     0 12626 8908 11371  4  2 81 13  0
2016-05-17 01:25:32.364051	 0  2      0 29259108  28076 1806788    0    0     0 14575 7859 10008  3  2 83 12  0
2016-05-17 01:25:37.364307	 0  2      0 29258640  28100 1806876    0    0     0  8922 3667 4810  2  1 71 26  0
2016-05-17 01:25:42.364568	 0  5      0 29258744  28116 1806880    0    0     0  3014  350   76  0  0 69 31  0
2016-05-17 01:25:47.364824	 0  4      0 29258240  28136 1806880    0    0     0  2862  374  108  0  0 61 39  0
2016-05-17 01:25:52.365091	 0  4      0 29258248  28152 1806876    0    0     0  2866  360   88  0  0 53 47  0
2016-05-17 01:25:57.365348	 0  3      0 29258248  28164 1806880    0    0     0  2931  363   88  0  0 34 66  0
2016-05-17 01:26:02.365603	 0  3      0 29258248  28180 1806884    0    0     0  3074  362   93  0  0 45 55  0
2016-05-17 01:26:07.365859	 0  3      0 29260396  28196 1806908    0    0     0  2998  412  145  0  0 33 67  0
