2016-05-17 04:41:55.846159	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 04:41:55.846259	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 04:41:55.846317	 2  0      0 15089312  53880 15575688    0    0     2  1521    4  286  2  1 66 31  0
2016-05-17 04:42:00.846567	 1  1      0 14969764  53896 15588068    0    0     0 22620 4016 14305 22 10 52 16  0
2016-05-17 04:42:05.846829	 0  3      0 14975436  53912 15582012    0    0     0  9798 1687 5915  8  3 56 33  0
2016-05-17 04:42:10.847090	 0  3      0 14970984  53924 15583528    0    0     0  2538  485  464  0  0 52 48  0
2016-05-17 04:42:15.847352	 0  1      0 14978040  53944 15577980    0    0     0 12112 2208 8075 11  5 64 20  0
2016-05-17 04:42:20.847618	 0  1      0 14963748  53960 15592948    0    0     0 12930 2299 8784 12  5 64 19  0
2016-05-17 04:42:25.847885	 0  1      0 14965684  53968 15590844    0    0     0 12946 2435 8578 11  5 65 19  0
2016-05-17 04:42:30.848140	 0  2      0 14962840  53984 15593240    0    0     0  2942  505  514  1  0 53 46  0
2016-05-17 04:42:35.848404	 0  2      0 14976884  54000 15578264    0    0     0  2720  439  336  0  0 59 41  0
2016-05-17 04:42:40.848670	 0  2      0 14976008  54016 15579748    0    0     0  2870  441  311  0  0 66 34  0
2016-05-17 04:42:45.848938	 0  3      0 14974520  54032 15581216    0    0     0  2817  442  319  0  0 50 50  0
2016-05-17 04:42:50.849195	 0  4      0 14973388  54044 15582128    0    0     0  2589  389  176  0  0 41 59  0
2016-05-17 04:42:55.849457	 0 11      0 14972228  54060 15583512    0    0     0  2680  423  289  0  0 40 60  0
2016-05-17 04:43:00.849692	 0  4      0 15071992  54076 15584008    0    0     0  2498  407  201  0  0 50 50  0
