2016-05-16 23:27:05.751397	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 23:27:05.751465	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 23:27:05.751524	 2  0      0 1982856  74276 1830412    0    0    13 10213  398 1152 20  7 44 29  1
2016-05-16 23:27:10.751843	 2  1      0 1880632  74288 1825904    0    0     0 20016 2304 15759 34 12 30 24  0
2016-05-16 23:27:15.752187	 0  1      0 1881108  74300 1823668    0    0     0 12934 1778 11033 22  8 38 32  0
2016-05-16 23:27:20.752443	 2  2      0 1867384  74312 1836948    0    0     0 13083 1608 10855 23  8 36 33  0
2016-05-16 23:27:25.752835	 0  2      0 1867256  74320 1836976    0    0     0  4271  387  100  0  0 50 50  0
2016-05-16 23:27:30.753108	 0  3      0 1866728  74336 1837188    0    0     0  3278  361  154  0  0  3 97  0
2016-05-16 23:27:35.753388	 0  3      0 1882116  74352 1821340    0    0     0  2694  354  136  0  0 11 88  0
2016-05-16 23:27:40.753659	 0  2      0 1881732  74368 1822068    0    0     0  3012  395  233  0  0  6 93  0
2016-05-16 23:27:45.753954	 0  7      0 1881372  74380 1822464    0    0     0  2684  378  221  0  0 23 77  0
2016-05-16 23:27:50.754221	 0  2      0 1878868  74392 1823268    0    0     0  2766  378  161  0  0  7 92  0
2016-05-16 23:27:55.754522	 0  3      0 1878324  74408 1823664    0    0     0  2763  369  160  0  0  0 99  0
2016-05-16 23:28:00.754789	 0  2      0 1877488  74416 1824648    0    0     0  2733  404  304  1  0  7 92  0
2016-05-16 23:28:05.755064	 0  2      0 1878024  74432 1825348    0    0     0  2777  397  231  0  0 22 77  0
