2016-05-17 01:18:04.714943	MemTotal	1784172
2016-05-17 01:18:04.714943	MemFree	1419412
2016-05-17 01:18:04.714943	Buffers	6368
2016-05-17 01:18:04.714943	Cached	195348
2016-05-17 01:18:04.714943	SwapCached	984
2016-05-17 01:18:04.714943	Active	133348
2016-05-17 01:18:04.714943	Inactive	106556
2016-05-17 01:18:04.714943	Active(anon)	103788
2016-05-17 01:18:04.714943	Inactive(anon)	77388
2016-05-17 01:18:04.714943	Active(file)	29560
2016-05-17 01:18:04.714943	Inactive(file)	29168
2016-05-17 01:18:04.714943	Unevictable	0
2016-05-17 01:18:04.714943	Mlocked	0
2016-05-17 01:18:04.714943	SwapTotal	2097148
2016-05-17 01:18:04.714943	SwapFree	2093876
2016-05-17 01:18:04.714943	Dirty	272
2016-05-17 01:18:04.714943	Writeback	0
2016-05-17 01:18:04.714943	AnonPages	37500
2016-05-17 01:18:04.714943	Mapped	150680
2016-05-17 01:18:04.714943	Shmem	142988
2016-05-17 01:18:04.714943	Slab	75140
2016-05-17 01:18:04.714943	SReclaimable	12816
2016-05-17 01:18:04.714943	SUnreclaim	62324
2016-05-17 01:18:04.714943	KernelStack	3232
2016-05-17 01:18:04.714943	PageTables	5424
2016-05-17 01:18:04.714943	NFS_Unstable	0
2016-05-17 01:18:04.714943	Bounce	0
2016-05-17 01:18:04.714943	WritebackTmp	0
2016-05-17 01:18:04.714943	CommitLimit	2989232
2016-05-17 01:18:04.714943	Committed_AS	279076
2016-05-17 01:18:04.714943	VmallocTotal	34359738367
2016-05-17 01:18:04.714943	VmallocUsed	163356
2016-05-17 01:18:04.714943	VmallocChunk	34359552332
2016-05-17 01:18:04.714943	HardwareCorrupted	0
2016-05-17 01:18:04.714943	AnonHugePages	2048
2016-05-17 01:18:04.714943	HugePages_Total	0
2016-05-17 01:18:04.714943	HugePages_Free	0
2016-05-17 01:18:04.714943	HugePages_Rsvd	0
2016-05-17 01:18:04.714943	HugePages_Surp	0
2016-05-17 01:18:04.714943	Hugepagesize	2048
2016-05-17 01:18:04.714943	DirectMap4k	8192
2016-05-17 01:18:04.714943	DirectMap2M	2088960
2016-05-17 01:18:09.953049	MemTotal	1784172
2016-05-17 01:18:09.953049	MemFree	1423872
2016-05-17 01:18:09.953049	Buffers	6392
2016-05-17 01:18:09.953049	Cached	179980
2016-05-17 01:18:09.953049	SwapCached	984
2016-05-17 01:18:09.953049	Active	131240
2016-05-17 01:18:09.953049	Inactive	101732
2016-05-17 01:18:09.953049	Active(anon)	112044
2016-05-17 01:18:09.953049	Inactive(anon)	77388
