2016-05-17 19:03:36.642456	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 19:03:36.642581	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 19:03:36.642912	 2  0      0 30197156  76000 817580    0    0     7  2895 1070    0 11  3 65 20  0
2016-05-17 19:03:41.643297	14  1      0 30149168  76004 820208    0    0     0  1643 6038 17942 74  8 14  4  0
2016-05-17 19:03:46.645032	 9  1      0 30147276  76012 822100    0    0     0  1066 5904 17169 69  6 19  6  0
2016-05-17 19:03:51.646908	10  1      0 30145680  76016 824104    0    0     0  1104 6310 18422 75  6 15  4  0
2016-05-17 19:03:56.647289	 6  1      0 30143664  76024 826112    0    0     0  1102 6393 18363 75  6 15  5  0
2016-05-17 19:04:01.647601	 9  1      0 30141340  76032 828128    0    0     0  1098 6369 18344 74  6 15  4  0
2016-05-17 19:04:06.649396	 8  1      0 30139572  76040 830100    0    0     0  1123 6412 18053 73  7 16  4  0
2016-05-17 19:04:11.650073	18  1      0 30137804  76044 831848    0    0     0  1589 5209 15384 61  7 24  8  0
2016-05-17 19:04:16.650806	11  1      0 30135512  76048 833932    0    0     0  1273 6133 18292 75  7 14  4  0
2016-05-17 19:04:21.652808	 6  1      0 30133280  76052 836004    0    0     0  1098 5975 18232 75  7 14  4  0
2016-05-17 19:04:26.653679	 8  1      0 30131016  76056 838048    0    0     0  1101 6032 18191 75  7 14  4  0
2016-05-17 19:04:31.654106	 6  1      0 30145044  76060 823720    0    0     0  1099 6151 18232 75  7 14  4  0
2016-05-17 19:04:36.654431	 9  1      0 30143280  76068 825756    0    0     0  1101 6275 18242 74  7 14  4  0
