2016-05-17 19:39:26.507470	MemTotal	14359920
2016-05-17 19:39:26.507470	MemFree	12716160
2016-05-17 19:39:26.507470	MemAvailable	13939044
2016-05-17 19:39:26.507470	Buffers	64276
2016-05-17 19:39:26.507470	Cached	1273080
2016-05-17 19:39:26.507470	SwapCached	0
2016-05-17 19:39:26.507470	Active	886984
2016-05-17 19:39:26.507470	Inactive	523536
2016-05-17 19:39:26.507470	Active(anon)	215712
2016-05-17 19:39:26.507470	Inactive(anon)	11452
2016-05-17 19:39:26.507470	Active(file)	671272
2016-05-17 19:39:26.507470	Inactive(file)	512084
2016-05-17 19:39:26.507470	Unevictable	3660
2016-05-17 19:39:26.507470	Mlocked	3660
2016-05-17 19:39:26.507470	SwapTotal	0
2016-05-17 19:39:26.507470	SwapFree	0
2016-05-17 19:39:26.507470	Dirty	364
2016-05-17 19:39:26.507470	Writeback	0
2016-05-17 19:39:26.507470	AnonPages	76896
2016-05-17 19:39:26.507470	Mapped	200836
2016-05-17 19:39:26.507470	Shmem	151584
2016-05-17 19:39:26.507470	Slab	128884
2016-05-17 19:39:26.507470	SReclaimable	96120
2016-05-17 19:39:26.507470	SUnreclaim	32764
2016-05-17 19:39:26.507470	KernelStack	4752
2016-05-17 19:39:26.507470	PageTables	5784
2016-05-17 19:39:26.507470	NFS_Unstable	0
2016-05-17 19:39:26.507470	Bounce	0
2016-05-17 19:39:26.507470	WritebackTmp	0
2016-05-17 19:39:26.507470	CommitLimit	7179960
2016-05-17 19:39:26.507470	Committed_AS	744492
2016-05-17 19:39:26.507470	VmallocTotal	34359738367
2016-05-17 19:39:26.507470	VmallocUsed	0
2016-05-17 19:39:26.507470	VmallocChunk	0
2016-05-17 19:39:26.507470	HardwareCorrupted	0
2016-05-17 19:39:26.507470	AnonHugePages	8192
2016-05-17 19:39:26.507470	CmaTotal	0
2016-05-17 19:39:26.507470	CmaFree	0
2016-05-17 19:39:26.507470	HugePages_Total	0
2016-05-17 19:39:26.507470	HugePages_Free	0
2016-05-17 19:39:26.507470	HugePages_Rsvd	0
2016-05-17 19:39:26.507470	HugePages_Surp	0
2016-05-17 19:39:26.507470	Hugepagesize	2048
