2016-05-16 22:14:28.190123	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:14:28.190213	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:14:28.190395	 3  0      0 3710720  28156 199936    0    0    41  2336 3881 7094 10  4 74 11  1
2016-05-16 22:14:33.190728	 1  1      0 3699140  28164 198800    0    0     0 10497 10354 24366 22  9 51 17  1
2016-05-16 22:14:38.191083	 2  0      0 3695560  28180 202336    0    0     0  8271 10814 24511 24  8 50 18  1
2016-05-16 22:14:43.191463	 6  0      0 3708444  28196 188804    0    0     0  8336 11166 25382 23  8 48 21  1
2016-05-16 22:14:48.191940	 1  1      0 3704980  28212 191712    0    0     0  8198 11383 25058 23 10 42 25  1
2016-05-16 22:14:53.192207	 1  1      0 3702848  28228 194352    0    0     0  8434 11134 25186 23  7 47 22  1
2016-05-16 22:14:58.192587	 0  1      0 3700120  28244 197148    0    0     0  8431 11360 25757 24  8 48 20  1
2016-05-16 22:15:03.192864	 0  1      0 3697348  28260 199876    0    0     0  8505 10887 24998 23  8 50 19  1
2016-05-16 22:15:08.193145	 0  1      0 3694464  28276 202664    0    0     0  8662 11197 26159 24  8 50 17  1
2016-05-16 22:15:13.193416	 0  1      0 3691876  28292 205480    0    0     0  8400 11224 25503 23  9 47 21  1
2016-05-16 22:15:18.193691	 1  1      0 3705376  28308 191852    0    0     0  8325 11329 25341 24  8 42 25  1
2016-05-16 22:15:23.194299	 2  1      0 3702648  28324 194508    0    0     0  8642 11232 25717 25  8 45 22  1
2016-05-16 22:15:28.194678	 6  1      0 3700120  28340 197460    0    0     0  8477 11071 25624 23  7 50 19  1
