2016-05-16 22:25:33.751587	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:25:33.751646	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:25:33.751673	 4  0      0 3460792  31744 438680    0    0    31  3420 4510  488 16  6 64 12  1
2016-05-16 22:25:38.751922	11  1      0 3343704  31760 445628    0    0     0 21641 4651 37645 66 24  6  3  0
2016-05-16 22:25:43.752190	 3  3      0 3348700  31772 440772    0    0     0 16647 5142 38865 67 22  7  4  0
2016-05-16 22:25:48.752452	 4  2      0 3329792  31788 449656    0    0     0 13556 5114 38664 68 23  6  4  0
2016-05-16 22:25:53.752838	 9  1      0 3340028  31804 439244    0    0     0 12695 4877 37774 67 23  6  4  0
2016-05-16 22:25:58.753092	 8  1      0 3339600  31824 439560    0    0     0 11387 4565 35787 68 22  6  3  0
2016-05-16 22:26:03.753377	 2  2      0 3339852  31840 448528    0    0     0 10290 4857 36398 70 21  5  3  0
2016-05-16 22:26:08.753638	 7  1      0 3333672  31856 454916    0    0     0 10044 5017 38665 68 23  6  3  0
2016-05-16 22:26:13.753969	 3  2      0 3343616  31872 444876    0    0     0 10837 5052 38672 69 22  6  4  0
2016-05-16 22:26:18.754230	 3  2      0 3338576  31888 450180    0    0     0 31514 4674 32605 57 18 13 11  0
2016-05-16 22:26:23.754562	19  0      0 3332112  31904 456444    0    0     0  9956 5097 39400 69 21  6  4  0
2016-05-16 22:26:28.754834	 7  2      0 3342296  31920 446160    0    0     0  9904 5047 39590 69 21  6  4  0
2016-05-16 22:26:33.756824	 1  1      0 3337172  31936 452600    0    0     0 10253 4875 39279 69 22  5  3  0
