2016-05-16 22:57:53.015111	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:57:53.015212	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:57:53.015419	 3  0      0 2021156  51488 1818436    0    0    18  7975 4614 4900 22  8 50 19  1
2016-05-16 22:57:58.015762	 0  1      0 2010160  51504 1825868    0    0     0 26134 28216 30549  6  4 43 45  2
2016-05-16 22:58:03.016037	 1  1      0 2007992  51520 1827764    0    0     0 24958 27390 29888  8  6 39 45  2
2016-05-16 22:58:08.016322	 1  1      0 2012784  51536 1823388    0    0     0 23482 26802 29189  7  4 42 45  2
2016-05-16 22:58:13.016591	 2  0      0 2002956  51552 1832996    0    0     0 25690 21782 22854  5  4 33 56  1
2016-05-16 22:58:18.016861	 1  1      0 2009964  51568 1826160    0    0     0 23427 28150 30585  8  7 36 48  2
2016-05-16 22:58:23.017226	 1  1      0 2008168  51584 1827848    0    0     0 25034 28596 30596  8  7 39 44  2
2016-05-16 22:58:28.017620	 0  2      0 2002604  51616 1833448    0    0     0 32449 13993 13350  2  2 40 56  1
2016-05-16 22:58:33.017930	 0  2      0 2001976  51624 1833420    0    0     0 40630 3064  266  0  0 23 77  0
2016-05-16 22:58:38.018184	 1  1      0 1999796  51672 1835948    0    0     0 26650 13258 12810  2  2 42 54  1
2016-05-16 22:58:43.018557	 1  1      0 2014668  51688 1820716    0    0     0 24948 27908 30441  7  7 43 42  2
2016-05-16 22:58:48.018834	 2  1      0 2000664  51704 1835092    0    0     0 24409 28149 30514  8  7 41 43  2
2016-05-16 22:58:53.019304	 2  1      0 2006100  51720 1829592    0    0     0 23522 27249 30154  9  7 43 40  2
