2016-05-17 00:43:00.667363	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 00:43:00.667460	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 00:43:00.667607	 3  0      0 30947060  17876 180972    0    0    27  1207 3618 4755  4  2 85  6  2
2016-05-17 00:43:05.667953	 3  0      0 30945440  17884 175804    0    0     0  6038 13727 16435  3  1 92  4  0
2016-05-17 00:43:10.668331	 0  1      0 30943112  17900 178508    0    0     0  2895 8409 10031  0  0 93  6  0
2016-05-17 00:43:15.668628	 2  0      0 30941004  17916 180312    0    0     0  2713 8500 10229  0  0 94  5  0
2016-05-17 00:43:20.668919	 1  1      0 30939764  17932 181548    0    0     0  2622 8560 10251  0  0 94  5  0
2016-05-17 00:43:25.669193	 0  1      0 30938400  17948 182552    0    0     0  2566 8544 10291  0  0 94  5  0
2016-05-17 00:43:30.669470	 0  1      0 30937532  17964 183472    0    0     0  2567 8559 10272  1  1 94  4  0
2016-05-17 00:43:35.669743	 0  1      0 30936788  17980 184336    0    0     0  2725 8454 10144  2  1 93  4  0
2016-05-17 00:43:40.670041	 1  1      0 30936044  17996 185192    0    0     0  2556 8562 10265  1  0 95  4  0
2016-05-17 00:43:45.670310	 1  1      0 30950800  18012 169636    0    0     0  2537 8521 10257  2  1 94  3  0
2016-05-17 00:43:50.670552	 2  1      0 30950428  18028 170468    0    0     0  2540 8481 10249  2  1 95  3  0
2016-05-17 00:43:55.670826	 1  2      0 30949808  18048 171312    0    0     0  2614 8713 10561  1  1 96  3  0
2016-05-17 00:44:00.671087	 0  2      0 30948816  18064 172172    0    0     0  2536 8509 10275  0  0 97  3  0
