2016-05-17 02:28:25.776400	MemTotal	7399000
2016-05-17 02:28:25.776400	MemFree	6567628
2016-05-17 02:28:25.776400	Buffers	27336
2016-05-17 02:28:25.776400	Cached	527996
2016-05-17 02:28:25.776400	SwapCached	0
2016-05-17 02:28:25.776400	Active	532300
2016-05-17 02:28:25.776400	Inactive	111288
2016-05-17 02:28:25.776400	Active(anon)	227696
2016-05-17 02:28:25.776400	Inactive(anon)	3508
2016-05-17 02:28:25.776400	Active(file)	304604
2016-05-17 02:28:25.776400	Inactive(file)	107780
2016-05-17 02:28:25.776400	Unevictable	0
2016-05-17 02:28:25.776400	Mlocked	0
2016-05-17 02:28:25.776400	SwapTotal	2097148
2016-05-17 02:28:25.776400	SwapFree	2097148
2016-05-17 02:28:25.776400	Dirty	424
2016-05-17 02:28:25.776400	Writeback	0
2016-05-17 02:28:25.776400	AnonPages	88732
2016-05-17 02:28:25.776400	Mapped	156700
2016-05-17 02:28:25.776400	Shmem	142968
2016-05-17 02:28:25.776400	Slab	92840
2016-05-17 02:28:25.776400	SReclaimable	25188
2016-05-17 02:28:25.776400	SUnreclaim	67652
2016-05-17 02:28:25.776400	KernelStack	3184
2016-05-17 02:28:25.776400	PageTables	7000
2016-05-17 02:28:25.776400	NFS_Unstable	0
2016-05-17 02:28:25.776400	Bounce	0
2016-05-17 02:28:25.776400	WritebackTmp	0
2016-05-17 02:28:25.776400	CommitLimit	5796648
2016-05-17 02:28:25.776400	Committed_AS	334904
2016-05-17 02:28:25.776400	VmallocTotal	34359738367
2016-05-17 02:28:25.776400	VmallocUsed	178296
2016-05-17 02:28:25.776400	VmallocChunk	34359548668
2016-05-17 02:28:25.776400	HardwareCorrupted	0
2016-05-17 02:28:25.776400	AnonHugePages	2048
2016-05-17 02:28:25.776400	HugePages_Total	0
2016-05-17 02:28:25.776400	HugePages_Free	0
2016-05-17 02:28:25.776400	HugePages_Rsvd	0
2016-05-17 02:28:25.776400	HugePages_Surp	0
2016-05-17 02:28:25.776400	Hugepagesize	2048
2016-05-17 02:28:25.776400	DirectMap4k	10240
2016-05-17 02:28:25.776400	DirectMap2M	8378368
2016-05-17 02:28:30.779264	MemTotal	7399000
2016-05-17 02:28:30.779264	MemFree	6563924
2016-05-17 02:28:30.779264	Buffers	27360
2016-05-17 02:28:30.779264	Cached	531792
2016-05-17 02:28:30.779264	SwapCached	0
2016-05-17 02:28:30.779264	Active	536756
2016-05-17 02:28:30.779264	Inactive	110356
2016-05-17 02:28:30.779264	Active(anon)	227808
2016-05-17 02:28:30.779264	Inactive(anon)	3508
2016-05-17 02:28:30.779264	Active(file)	308948
2016-05-17 02:28:30.779264	Inactive(file)	106848
2016-05-17 02:28:30.779264	Unevictable	0
2016-05-17 02:28:30.779264	Mlocked	0
2016-05-17 02:28:30.779264	SwapTotal	2097148
2016-05-17 02:28:30.779264	SwapFree	2097148
2016-05-17 02:28:30.779264	Dirty	664
2016-05-17 02:28:30.779264	Writeback	16
2016-05-17 02:28:30.779264	AnonPages	88348
2016-05-17 02:28:30.779264	Mapped	156724
2016-05-17 02:28:30.779264	Shmem	142968
2016-05-17 02:28:30.779264	Slab	92716
2016-05-17 02:28:30.779264	SReclaimable	25176
2016-05-17 02:28:30.779264	SUnreclaim	67540
2016-05-17 02:28:30.779264	KernelStack	3312
2016-05-17 02:28:30.779264	PageTables	7452
2016-05-17 02:28:30.779264	NFS_Unstable	0
2016-05-17 02:28:30.779264	Bounce	0
2016-05-17 02:28:30.779264	WritebackTmp	0
2016-05-17 02:28:30.779264	CommitLimit	5796648
2016-05-17 02:28:30.779264	Committed_AS	327856
2016-05-17 02:28:30.779264	VmallocTotal	34359738367
2016-05-17 02:28:30.779264	VmallocUsed	178296
2016-05-17 02:28:30.779264	VmallocChunk	34359548668
2016-05-17 02:28:30.779264	HardwareCorrupted	0
2016-05-17 02:28:30.779264	AnonHugePages	2048
2016-05-17 02:28:30.779264	HugePages_Total	0
2016-05-17 02:28:30.779264	HugePages_Free	0
2016-05-17 02:28:30.779264	HugePages_Rsvd	0
2016-05-17 02:28:30.779264	HugePages_Surp	0
2016-05-17 02:28:30.779264	Hugepagesize	2048
2016-05-17 02:28:30.779264	DirectMap4k	10240
2016-05-17 02:28:30.779264	DirectMap2M	8378368
2016-05-17 02:28:35.784784	MemTotal	7399000
2016-05-17 02:28:35.784784	MemFree	6558748
2016-05-17 02:28:35.784784	Buffers	27376
2016-05-17 02:28:35.784784	Cached	536904
2016-05-17 02:28:35.784784	SwapCached	0
2016-05-17 02:28:35.784784	Active	540892
2016-05-17 02:28:35.784784	Inactive	111432
2016-05-17 02:28:35.784784	Active(anon)	227812
2016-05-17 02:28:35.784784	Inactive(anon)	3508
2016-05-17 02:28:35.784784	Active(file)	313080
2016-05-17 02:28:35.784784	Inactive(file)	107924
2016-05-17 02:28:35.784784	Unevictable	0
2016-05-17 02:28:35.784784	Mlocked	0
2016-05-17 02:28:35.784784	SwapTotal	2097148
2016-05-17 02:28:35.784784	SwapFree	2097148
2016-05-17 02:28:35.784784	Dirty	844
2016-05-17 02:28:35.784784	Writeback	0
2016-05-17 02:28:35.784784	AnonPages	88352
2016-05-17 02:28:35.784784	Mapped	156724
2016-05-17 02:28:35.784784	Shmem	142968
2016-05-17 02:28:35.784784	Slab	92496
2016-05-17 02:28:35.784784	SReclaimable	25176
2016-05-17 02:28:35.784784	SUnreclaim	67320
2016-05-17 02:28:35.784784	KernelStack	3312
2016-05-17 02:28:35.784784	PageTables	7452
2016-05-17 02:28:35.784784	NFS_Unstable	0
2016-05-17 02:28:35.784784	Bounce	0
2016-05-17 02:28:35.784784	WritebackTmp	0
2016-05-17 02:28:35.784784	CommitLimit	5796648
2016-05-17 02:28:35.784784	Committed_AS	327856
2016-05-17 02:28:35.784784	VmallocTotal	34359738367
2016-05-17 02:28:35.784784	VmallocUsed	178296
2016-05-17 02:28:35.784784	VmallocChunk	34359548668
2016-05-17 02:28:35.784784	HardwareCorrupted	0
2016-05-17 02:28:35.784784	AnonHugePages	2048
2016-05-17 02:28:35.784784	HugePages_Total	0
2016-05-17 02:28:35.784784	HugePages_Free	0
2016-05-17 02:28:35.784784	HugePages_Rsvd	0
2016-05-17 02:28:35.784784	HugePages_Surp	0
2016-05-17 02:28:35.784784	Hugepagesize	2048
2016-05-17 02:28:35.784784	DirectMap4k	10240
2016-05-17 02:28:35.784784	DirectMap2M	8378368
2016-05-17 02:28:40.790244	MemTotal	7399000
2016-05-17 02:28:40.790244	MemFree	6558416
2016-05-17 02:28:40.790244	Buffers	27392
2016-05-17 02:28:40.790244	Cached	538000
2016-05-17 02:28:40.790244	SwapCached	0
2016-05-17 02:28:40.790244	Active	541896
2016-05-17 02:28:40.790244	Inactive	111708
2016-05-17 02:28:40.790244	Active(anon)	227812
2016-05-17 02:28:40.790244	Inactive(anon)	3508
2016-05-17 02:28:40.790244	Active(file)	314084
2016-05-17 02:28:40.790244	Inactive(file)	108200
2016-05-17 02:28:40.790244	Unevictable	0
2016-05-17 02:28:40.790244	Mlocked	0
2016-05-17 02:28:40.790244	SwapTotal	2097148
2016-05-17 02:28:40.790244	SwapFree	2097148
2016-05-17 02:28:40.790244	Dirty	960
2016-05-17 02:28:40.790244	Writeback	16
2016-05-17 02:28:40.790244	AnonPages	88352
2016-05-17 02:28:40.790244	Mapped	156724
2016-05-17 02:28:40.790244	Shmem	142968
2016-05-17 02:28:40.790244	Slab	92152
2016-05-17 02:28:40.790244	SReclaimable	25172
2016-05-17 02:28:40.790244	SUnreclaim	66980
2016-05-17 02:28:40.790244	KernelStack	3312
2016-05-17 02:28:40.790244	PageTables	7452
2016-05-17 02:28:40.790244	NFS_Unstable	0
2016-05-17 02:28:40.790244	Bounce	0
2016-05-17 02:28:40.790244	WritebackTmp	0
2016-05-17 02:28:40.790244	CommitLimit	5796648
2016-05-17 02:28:40.790244	Committed_AS	327856
2016-05-17 02:28:40.790244	VmallocTotal	34359738367
2016-05-17 02:28:40.790244	VmallocUsed	178296
2016-05-17 02:28:40.790244	VmallocChunk	34359548668
2016-05-17 02:28:40.790244	HardwareCorrupted	0
2016-05-17 02:28:40.790244	AnonHugePages	2048
2016-05-17 02:28:40.790244	HugePages_Total	0
2016-05-17 02:28:40.790244	HugePages_Free	0
2016-05-17 02:28:40.790244	HugePages_Rsvd	0
2016-05-17 02:28:40.790244	HugePages_Surp	0
2016-05-17 02:28:40.790244	Hugepagesize	2048
2016-05-17 02:28:40.790244	DirectMap4k	10240
2016-05-17 02:28:40.790244	DirectMap2M	8378368
2016-05-17 02:28:45.795787	MemTotal	7399000
2016-05-17 02:28:45.795787	MemFree	6559532
2016-05-17 02:28:45.795787	Buffers	27408
2016-05-17 02:28:45.795787	Cached	536836
2016-05-17 02:28:45.795787	SwapCached	0
2016-05-17 02:28:45.795787	Active	540572
2016-05-17 02:28:45.795787	Inactive	111804
2016-05-17 02:28:45.795787	Active(anon)	227812
2016-05-17 02:28:45.795787	Inactive(anon)	3508
2016-05-17 02:28:45.795787	Active(file)	312760
2016-05-17 02:28:45.795787	Inactive(file)	108296
2016-05-17 02:28:45.795787	Unevictable	0
2016-05-17 02:28:45.795787	Mlocked	0
2016-05-17 02:28:45.795787	SwapTotal	2097148
2016-05-17 02:28:45.795787	SwapFree	2097148
2016-05-17 02:28:45.795787	Dirty	1156
2016-05-17 02:28:45.795787	Writeback	40
2016-05-17 02:28:45.795787	AnonPages	88352
2016-05-17 02:28:45.795787	Mapped	156724
2016-05-17 02:28:45.795787	Shmem	142968
2016-05-17 02:28:45.795787	Slab	92024
2016-05-17 02:28:45.795787	SReclaimable	25168
2016-05-17 02:28:45.795787	SUnreclaim	66856
2016-05-17 02:28:45.795787	KernelStack	3312
2016-05-17 02:28:45.795787	PageTables	7452
2016-05-17 02:28:45.795787	NFS_Unstable	0
2016-05-17 02:28:45.795787	Bounce	0
2016-05-17 02:28:45.795787	WritebackTmp	0
2016-05-17 02:28:45.795787	CommitLimit	5796648
2016-05-17 02:28:45.795787	Committed_AS	327856
2016-05-17 02:28:45.795787	VmallocTotal	34359738367
2016-05-17 02:28:45.795787	VmallocUsed	178296
2016-05-17 02:28:45.795787	VmallocChunk	34359548668
2016-05-17 02:28:45.795787	HardwareCorrupted	0
2016-05-17 02:28:45.795787	AnonHugePages	2048
2016-05-17 02:28:45.795787	HugePages_Total	0
2016-05-17 02:28:45.795787	HugePages_Free	0
2016-05-17 02:28:45.795787	HugePages_Rsvd	0
2016-05-17 02:28:45.795787	HugePages_Surp	0
2016-05-17 02:28:45.795787	Hugepagesize	2048
2016-05-17 02:28:45.795787	DirectMap4k	10240
2016-05-17 02:28:45.795787	DirectMap2M	8378368
2016-05-17 02:28:50.801286	MemTotal	7399000
2016-05-17 02:28:50.801286	MemFree	6562756
2016-05-17 02:28:50.801286	Buffers	27424
2016-05-17 02:28:50.801286	Cached	533368
2016-05-17 02:28:50.801286	SwapCached	0
2016-05-17 02:28:50.801286	Active	537708
2016-05-17 02:28:50.801286	Inactive	111372
2016-05-17 02:28:50.801286	Active(anon)	227812
2016-05-17 02:28:50.801286	Inactive(anon)	3524
2016-05-17 02:28:50.801286	Active(file)	309896
2016-05-17 02:28:50.801286	Inactive(file)	107848
2016-05-17 02:28:50.801286	Unevictable	0
2016-05-17 02:28:50.801286	Mlocked	0
2016-05-17 02:28:50.801286	SwapTotal	2097148
2016-05-17 02:28:50.801286	SwapFree	2097148
2016-05-17 02:28:50.801286	Dirty	1424
2016-05-17 02:28:50.801286	Writeback	8
2016-05-17 02:28:50.801286	AnonPages	88352
2016-05-17 02:28:50.801286	Mapped	156740
2016-05-17 02:28:50.801286	Shmem	142984
2016-05-17 02:28:50.801286	Slab	92020
2016-05-17 02:28:50.801286	SReclaimable	25176
2016-05-17 02:28:50.801286	SUnreclaim	66844
2016-05-17 02:28:50.801286	KernelStack	3312
2016-05-17 02:28:50.801286	PageTables	7452
2016-05-17 02:28:50.801286	NFS_Unstable	0
2016-05-17 02:28:50.801286	Bounce	0
2016-05-17 02:28:50.801286	WritebackTmp	0
2016-05-17 02:28:50.801286	CommitLimit	5796648
2016-05-17 02:28:50.801286	Committed_AS	327856
2016-05-17 02:28:50.801286	VmallocTotal	34359738367
2016-05-17 02:28:50.801286	VmallocUsed	178296
2016-05-17 02:28:50.801286	VmallocChunk	34359548668
2016-05-17 02:28:50.801286	HardwareCorrupted	0
2016-05-17 02:28:50.801286	AnonHugePages	2048
2016-05-17 02:28:50.801286	HugePages_Total	0
2016-05-17 02:28:50.801286	HugePages_Free	0
2016-05-17 02:28:50.801286	HugePages_Rsvd	0
2016-05-17 02:28:50.801286	HugePages_Surp	0
2016-05-17 02:28:50.801286	Hugepagesize	2048
2016-05-17 02:28:50.801286	DirectMap4k	10240
2016-05-17 02:28:50.801286	DirectMap2M	8378368
2016-05-17 02:28:55.806846	MemTotal	7399000
2016-05-17 02:28:55.806846	MemFree	6567840
2016-05-17 02:28:55.806846	Buffers	27440
2016-05-17 02:28:55.806846	Cached	528068
2016-05-17 02:28:55.806846	SwapCached	0
2016-05-17 02:28:55.806846	Active	533208
2016-05-17 02:28:55.806846	Inactive	110500
2016-05-17 02:28:55.806846	Active(anon)	227812
2016-05-17 02:28:55.806846	Inactive(anon)	3524
2016-05-17 02:28:55.806846	Active(file)	305396
2016-05-17 02:28:55.806846	Inactive(file)	106976
2016-05-17 02:28:55.806846	Unevictable	0
2016-05-17 02:28:55.806846	Mlocked	0
2016-05-17 02:28:55.806846	SwapTotal	2097148
2016-05-17 02:28:55.806846	SwapFree	2097148
2016-05-17 02:28:55.806846	Dirty	1588
2016-05-17 02:28:55.806846	Writeback	0
2016-05-17 02:28:55.806846	AnonPages	88352
2016-05-17 02:28:55.806846	Mapped	156740
2016-05-17 02:28:55.806846	Shmem	142984
2016-05-17 02:28:55.806846	Slab	91996
2016-05-17 02:28:55.806846	SReclaimable	25176
2016-05-17 02:28:55.806846	SUnreclaim	66820
2016-05-17 02:28:55.806846	KernelStack	3312
2016-05-17 02:28:55.806846	PageTables	7452
2016-05-17 02:28:55.806846	NFS_Unstable	0
2016-05-17 02:28:55.806846	Bounce	0
2016-05-17 02:28:55.806846	WritebackTmp	0
2016-05-17 02:28:55.806846	CommitLimit	5796648
2016-05-17 02:28:55.806846	Committed_AS	327856
2016-05-17 02:28:55.806846	VmallocTotal	34359738367
2016-05-17 02:28:55.806846	VmallocUsed	178296
2016-05-17 02:28:55.806846	VmallocChunk	34359548668
2016-05-17 02:28:55.806846	HardwareCorrupted	0
2016-05-17 02:28:55.806846	AnonHugePages	2048
2016-05-17 02:28:55.806846	HugePages_Total	0
2016-05-17 02:28:55.806846	HugePages_Free	0
2016-05-17 02:28:55.806846	HugePages_Rsvd	0
2016-05-17 02:28:55.806846	HugePages_Surp	0
2016-05-17 02:28:55.806846	Hugepagesize	2048
2016-05-17 02:28:55.806846	DirectMap4k	10240
2016-05-17 02:28:55.806846	DirectMap2M	8378368
2016-05-17 02:29:00.812384	MemTotal	7399000
2016-05-17 02:29:00.812384	MemFree	6560276
2016-05-17 02:29:00.812384	Buffers	27464
2016-05-17 02:29:00.812384	Cached	536612
2016-05-17 02:29:00.812384	SwapCached	0
2016-05-17 02:29:00.812384	Active	539996
2016-05-17 02:29:00.812384	Inactive	111852
2016-05-17 02:29:00.812384	Active(anon)	227812
2016-05-17 02:29:00.812384	Inactive(anon)	3524
2016-05-17 02:29:00.812384	Active(file)	312184
2016-05-17 02:29:00.812384	Inactive(file)	108328
2016-05-17 02:29:00.812384	Unevictable	0
2016-05-17 02:29:00.812384	Mlocked	0
2016-05-17 02:29:00.812384	SwapTotal	2097148
2016-05-17 02:29:00.812384	SwapFree	2097148
2016-05-17 02:29:00.812384	Dirty	1060
2016-05-17 02:29:00.812384	Writeback	8
2016-05-17 02:29:00.812384	AnonPages	88352
2016-05-17 02:29:00.812384	Mapped	156740
2016-05-17 02:29:00.812384	Shmem	142984
2016-05-17 02:29:00.812384	Slab	91968
2016-05-17 02:29:00.812384	SReclaimable	25172
2016-05-17 02:29:00.812384	SUnreclaim	66796
2016-05-17 02:29:00.812384	KernelStack	3312
2016-05-17 02:29:00.812384	PageTables	7452
2016-05-17 02:29:00.812384	NFS_Unstable	0
2016-05-17 02:29:00.812384	Bounce	0
2016-05-17 02:29:00.812384	WritebackTmp	0
2016-05-17 02:29:00.812384	CommitLimit	5796648
2016-05-17 02:29:00.812384	Committed_AS	327856
2016-05-17 02:29:00.812384	VmallocTotal	34359738367
2016-05-17 02:29:00.812384	VmallocUsed	178296
2016-05-17 02:29:00.812384	VmallocChunk	34359548668
2016-05-17 02:29:00.812384	HardwareCorrupted	0
2016-05-17 02:29:00.812384	AnonHugePages	2048
2016-05-17 02:29:00.812384	HugePages_Total	0
2016-05-17 02:29:00.812384	HugePages_Free	0
2016-05-17 02:29:00.812384	HugePages_Rsvd	0
2016-05-17 02:29:00.812384	HugePages_Surp	0
2016-05-17 02:29:00.812384	Hugepagesize	2048
2016-05-17 02:29:00.812384	DirectMap4k	10240
2016-05-17 02:29:00.812384	DirectMap2M	8378368
2016-05-17 02:29:05.817912	MemTotal	7399000
2016-05-17 02:29:05.817912	MemFree	6567840
2016-05-17 02:29:05.817912	Buffers	27480
2016-05-17 02:29:05.817912	Cached	528400
2016-05-17 02:29:05.817912	SwapCached	0
2016-05-17 02:29:05.817912	Active	533156
2016-05-17 02:29:05.817912	Inactive	110932
2016-05-17 02:29:05.817912	Active(anon)	227812
2016-05-17 02:29:05.817912	Inactive(anon)	3524
2016-05-17 02:29:05.817912	Active(file)	305344
2016-05-17 02:29:05.817912	Inactive(file)	107408
2016-05-17 02:29:05.817912	Unevictable	0
2016-05-17 02:29:05.817912	Mlocked	0
2016-05-17 02:29:05.817912	SwapTotal	2097148
2016-05-17 02:29:05.817912	SwapFree	2097148
2016-05-17 02:29:05.817912	Dirty	4364
2016-05-17 02:29:05.817912	Writeback	0
2016-05-17 02:29:05.817912	AnonPages	88352
2016-05-17 02:29:05.817912	Mapped	156740
2016-05-17 02:29:05.817912	Shmem	142984
2016-05-17 02:29:05.817912	Slab	91920
2016-05-17 02:29:05.817912	SReclaimable	25168
2016-05-17 02:29:05.817912	SUnreclaim	66752
2016-05-17 02:29:05.817912	KernelStack	3312
2016-05-17 02:29:05.817912	PageTables	7452
2016-05-17 02:29:05.817912	NFS_Unstable	0
2016-05-17 02:29:05.817912	Bounce	0
2016-05-17 02:29:05.817912	WritebackTmp	0
2016-05-17 02:29:05.817912	CommitLimit	5796648
2016-05-17 02:29:05.817912	Committed_AS	327856
2016-05-17 02:29:05.817912	VmallocTotal	34359738367
2016-05-17 02:29:05.817912	VmallocUsed	178296
2016-05-17 02:29:05.817912	VmallocChunk	34359548668
2016-05-17 02:29:05.817912	HardwareCorrupted	0
2016-05-17 02:29:05.817912	AnonHugePages	2048
2016-05-17 02:29:05.817912	HugePages_Total	0
2016-05-17 02:29:05.817912	HugePages_Free	0
2016-05-17 02:29:05.817912	HugePages_Rsvd	0
2016-05-17 02:29:05.817912	HugePages_Surp	0
2016-05-17 02:29:05.817912	Hugepagesize	2048
2016-05-17 02:29:05.817912	DirectMap4k	10240
2016-05-17 02:29:05.817912	DirectMap2M	8378368
2016-05-17 02:29:10.823421	MemTotal	7399000
2016-05-17 02:29:10.823421	MemFree	6560152
2016-05-17 02:29:10.823421	Buffers	27496
2016-05-17 02:29:10.823421	Cached	535828
2016-05-17 02:29:10.823421	SwapCached	0
2016-05-17 02:29:10.823421	Active	539464
2016-05-17 02:29:10.823421	Inactive	112068
2016-05-17 02:29:10.823421	Active(anon)	227812
2016-05-17 02:29:10.823421	Inactive(anon)	3524
2016-05-17 02:29:10.823421	Active(file)	311652
2016-05-17 02:29:10.823421	Inactive(file)	108544
2016-05-17 02:29:10.823421	Unevictable	0
2016-05-17 02:29:10.823421	Mlocked	0
2016-05-17 02:29:10.823421	SwapTotal	2097148
2016-05-17 02:29:10.823421	SwapFree	2097148
2016-05-17 02:29:10.823421	Dirty	8740
2016-05-17 02:29:10.823421	Writeback	24
2016-05-17 02:29:10.823421	AnonPages	88352
2016-05-17 02:29:10.823421	Mapped	156744
2016-05-17 02:29:10.823421	Shmem	142984
2016-05-17 02:29:10.823421	Slab	91904
2016-05-17 02:29:10.823421	SReclaimable	25176
2016-05-17 02:29:10.823421	SUnreclaim	66728
2016-05-17 02:29:10.823421	KernelStack	3312
2016-05-17 02:29:10.823421	PageTables	7452
2016-05-17 02:29:10.823421	NFS_Unstable	0
2016-05-17 02:29:10.823421	Bounce	0
2016-05-17 02:29:10.823421	WritebackTmp	0
2016-05-17 02:29:10.823421	CommitLimit	5796648
2016-05-17 02:29:10.823421	Committed_AS	327856
2016-05-17 02:29:10.823421	VmallocTotal	34359738367
2016-05-17 02:29:10.823421	VmallocUsed	178296
2016-05-17 02:29:10.823421	VmallocChunk	34359548668
2016-05-17 02:29:10.823421	HardwareCorrupted	0
2016-05-17 02:29:10.823421	AnonHugePages	2048
2016-05-17 02:29:10.823421	HugePages_Total	0
2016-05-17 02:29:10.823421	HugePages_Free	0
2016-05-17 02:29:10.823421	HugePages_Rsvd	0
2016-05-17 02:29:10.823421	HugePages_Surp	0
2016-05-17 02:29:10.823421	Hugepagesize	2048
2016-05-17 02:29:10.823421	DirectMap4k	10240
2016-05-17 02:29:10.823421	DirectMap2M	8378368
2016-05-17 02:29:15.828926	MemTotal	7399000
2016-05-17 02:29:15.828926	MemFree	6553704
2016-05-17 02:29:15.828926	Buffers	27512
2016-05-17 02:29:15.828926	Cached	542576
2016-05-17 02:29:15.828926	SwapCached	0
2016-05-17 02:29:15.828926	Active	545180
2016-05-17 02:29:15.828926	Inactive	113112
2016-05-17 02:29:15.828926	Active(anon)	227812
2016-05-17 02:29:15.828926	Inactive(anon)	3524
2016-05-17 02:29:15.828926	Active(file)	317368
2016-05-17 02:29:15.828926	Inactive(file)	109588
2016-05-17 02:29:15.828926	Unevictable	0
2016-05-17 02:29:15.828926	Mlocked	0
2016-05-17 02:29:15.828926	SwapTotal	2097148
2016-05-17 02:29:15.828926	SwapFree	2097148
2016-05-17 02:29:15.828926	Dirty	13564
2016-05-17 02:29:15.828926	Writeback	0
2016-05-17 02:29:15.828926	AnonPages	88352
2016-05-17 02:29:15.828926	Mapped	156744
2016-05-17 02:29:15.828926	Shmem	142984
2016-05-17 02:29:15.828926	Slab	91900
2016-05-17 02:29:15.828926	SReclaimable	25176
2016-05-17 02:29:15.828926	SUnreclaim	66724
2016-05-17 02:29:15.828926	KernelStack	3312
2016-05-17 02:29:15.828926	PageTables	7452
2016-05-17 02:29:15.828926	NFS_Unstable	0
2016-05-17 02:29:15.828926	Bounce	0
2016-05-17 02:29:15.828926	WritebackTmp	0
2016-05-17 02:29:15.828926	CommitLimit	5796648
2016-05-17 02:29:15.828926	Committed_AS	327856
2016-05-17 02:29:15.828926	VmallocTotal	34359738367
2016-05-17 02:29:15.828926	VmallocUsed	178296
2016-05-17 02:29:15.828926	VmallocChunk	34359548668
2016-05-17 02:29:15.828926	HardwareCorrupted	0
2016-05-17 02:29:15.828926	AnonHugePages	2048
2016-05-17 02:29:15.828926	HugePages_Total	0
2016-05-17 02:29:15.828926	HugePages_Free	0
2016-05-17 02:29:15.828926	HugePages_Rsvd	0
2016-05-17 02:29:15.828926	HugePages_Surp	0
2016-05-17 02:29:15.828926	Hugepagesize	2048
2016-05-17 02:29:15.828926	DirectMap4k	10240
2016-05-17 02:29:15.828926	DirectMap2M	8378368
2016-05-17 02:29:20.833923	MemTotal	7399000
2016-05-17 02:29:20.833923	MemFree	6564616
2016-05-17 02:29:20.833923	Buffers	27528
2016-05-17 02:29:20.833923	Cached	531508
2016-05-17 02:29:20.833923	SwapCached	0
2016-05-17 02:29:20.833923	Active	535384
2016-05-17 02:29:20.833923	Inactive	111856
2016-05-17 02:29:20.833923	Active(anon)	227812
2016-05-17 02:29:20.833923	Inactive(anon)	3524
2016-05-17 02:29:20.833923	Active(file)	307572
2016-05-17 02:29:20.833923	Inactive(file)	108332
2016-05-17 02:29:20.833923	Unevictable	0
2016-05-17 02:29:20.833923	Mlocked	0
2016-05-17 02:29:20.833923	SwapTotal	2097148
2016-05-17 02:29:20.833923	SwapFree	2097148
2016-05-17 02:29:20.833923	Dirty	18616
2016-05-17 02:29:20.833923	Writeback	16
2016-05-17 02:29:20.833923	AnonPages	88352
2016-05-17 02:29:20.833923	Mapped	156744
2016-05-17 02:29:20.833923	Shmem	142984
2016-05-17 02:29:20.833923	Slab	91868
2016-05-17 02:29:20.833923	SReclaimable	25168
2016-05-17 02:29:20.833923	SUnreclaim	66700
2016-05-17 02:29:20.833923	KernelStack	3312
2016-05-17 02:29:20.833923	PageTables	7452
2016-05-17 02:29:20.833923	NFS_Unstable	0
2016-05-17 02:29:20.833923	Bounce	0
2016-05-17 02:29:20.833923	WritebackTmp	0
2016-05-17 02:29:20.833923	CommitLimit	5796648
2016-05-17 02:29:20.833923	Committed_AS	327856
2016-05-17 02:29:20.833923	VmallocTotal	34359738367
2016-05-17 02:29:20.833923	VmallocUsed	178296
2016-05-17 02:29:20.833923	VmallocChunk	34359548668
2016-05-17 02:29:20.833923	HardwareCorrupted	0
2016-05-17 02:29:20.833923	AnonHugePages	2048
2016-05-17 02:29:20.833923	HugePages_Total	0
2016-05-17 02:29:20.833923	HugePages_Free	0
2016-05-17 02:29:20.833923	HugePages_Rsvd	0
2016-05-17 02:29:20.833923	HugePages_Surp	0
2016-05-17 02:29:20.833923	Hugepagesize	2048
2016-05-17 02:29:20.833923	DirectMap4k	10240
2016-05-17 02:29:20.833923	DirectMap2M	8378368
