2016-05-17 03:08:28.472932	MemTotal	7399000
2016-05-17 03:08:28.472932	MemFree	5096996
2016-05-17 03:08:28.472932	Buffers	54776
2016-05-17 03:08:28.472932	Cached	1929504
2016-05-17 03:08:28.472932	SwapCached	0
2016-05-17 03:08:28.472932	Active	1931232
2016-05-17 03:08:28.472932	Inactive	140760
2016-05-17 03:08:28.472932	Active(anon)	227212
2016-05-17 03:08:28.472932	Inactive(anon)	3468
2016-05-17 03:08:28.472932	Active(file)	1704020
2016-05-17 03:08:28.472932	Inactive(file)	137292
2016-05-17 03:08:28.472932	Unevictable	0
2016-05-17 03:08:28.472932	Mlocked	0
2016-05-17 03:08:28.472932	SwapTotal	2097148
2016-05-17 03:08:28.472932	SwapFree	2097148
2016-05-17 03:08:28.472932	Dirty	588
2016-05-17 03:08:28.472932	Writeback	0
2016-05-17 03:08:28.472932	AnonPages	87712
2016-05-17 03:08:28.472932	Mapped	156680
2016-05-17 03:08:28.472932	Shmem	142992
2016-05-17 03:08:28.472932	Slab	135460
2016-05-17 03:08:28.472932	SReclaimable	68544
2016-05-17 03:08:28.472932	SUnreclaim	66916
2016-05-17 03:08:28.472932	KernelStack	3168
2016-05-17 03:08:28.472932	PageTables	7024
2016-05-17 03:08:28.472932	NFS_Unstable	0
2016-05-17 03:08:28.472932	Bounce	0
2016-05-17 03:08:28.472932	WritebackTmp	0
2016-05-17 03:08:28.472932	CommitLimit	5796648
2016-05-17 03:08:28.472932	Committed_AS	326604
2016-05-17 03:08:28.472932	VmallocTotal	34359738367
2016-05-17 03:08:28.472932	VmallocUsed	178296
2016-05-17 03:08:28.472932	VmallocChunk	34359548668
2016-05-17 03:08:28.472932	HardwareCorrupted	0
2016-05-17 03:08:28.472932	AnonHugePages	2048
2016-05-17 03:08:28.472932	HugePages_Total	0
2016-05-17 03:08:28.472932	HugePages_Free	0
2016-05-17 03:08:28.472932	HugePages_Rsvd	0
2016-05-17 03:08:28.472932	HugePages_Surp	0
2016-05-17 03:08:28.472932	Hugepagesize	2048
2016-05-17 03:08:28.472932	DirectMap4k	10240
2016-05-17 03:08:28.472932	DirectMap2M	8378368
2016-05-17 03:08:33.476216	MemTotal	7399000
2016-05-17 03:08:33.476216	MemFree	5100328
2016-05-17 03:08:33.476216	Buffers	54800
2016-05-17 03:08:33.476216	Cached	1925448
2016-05-17 03:08:33.476216	SwapCached	0
2016-05-17 03:08:33.476216	Active	1928392
2016-05-17 03:08:33.476216	Inactive	140232
2016-05-17 03:08:33.476216	Active(anon)	227992
2016-05-17 03:08:33.476216	Inactive(anon)	3468
2016-05-17 03:08:33.476216	Active(file)	1700400
2016-05-17 03:08:33.476216	Inactive(file)	136764
2016-05-17 03:08:33.476216	Unevictable	0
2016-05-17 03:08:33.476216	Mlocked	0
2016-05-17 03:08:33.476216	SwapTotal	2097148
2016-05-17 03:08:33.476216	SwapFree	2097148
2016-05-17 03:08:33.476216	Dirty	844
2016-05-17 03:08:33.476216	Writeback	32
2016-05-17 03:08:33.476216	AnonPages	88468
2016-05-17 03:08:33.476216	Mapped	156724
2016-05-17 03:08:33.476216	Shmem	142992
2016-05-17 03:08:33.476216	Slab	135440
2016-05-17 03:08:33.476216	SReclaimable	68540
2016-05-17 03:08:33.476216	SUnreclaim	66900
2016-05-17 03:08:33.476216	KernelStack	3296
2016-05-17 03:08:33.476216	PageTables	7452
2016-05-17 03:08:33.476216	NFS_Unstable	0
2016-05-17 03:08:33.476216	Bounce	0
2016-05-17 03:08:33.476216	WritebackTmp	0
2016-05-17 03:08:33.476216	CommitLimit	5796648
2016-05-17 03:08:33.476216	Committed_AS	327488
2016-05-17 03:08:33.476216	VmallocTotal	34359738367
2016-05-17 03:08:33.476216	VmallocUsed	178296
2016-05-17 03:08:33.476216	VmallocChunk	34359548668
2016-05-17 03:08:33.476216	HardwareCorrupted	0
2016-05-17 03:08:33.476216	AnonHugePages	2048
2016-05-17 03:08:33.476216	HugePages_Total	0
2016-05-17 03:08:33.476216	HugePages_Free	0
2016-05-17 03:08:33.476216	HugePages_Rsvd	0
2016-05-17 03:08:33.476216	HugePages_Surp	0
2016-05-17 03:08:33.476216	Hugepagesize	2048
2016-05-17 03:08:33.476216	DirectMap4k	10240
2016-05-17 03:08:33.476216	DirectMap2M	8378368
2016-05-17 03:08:38.480912	MemTotal	7399000
2016-05-17 03:08:38.480912	MemFree	5103188
2016-05-17 03:08:38.480912	Buffers	54816
2016-05-17 03:08:38.480912	Cached	1922044
2016-05-17 03:08:38.480912	SwapCached	0
2016-05-17 03:08:38.480912	Active	1926844
2016-05-17 03:08:38.480912	Inactive	138224
2016-05-17 03:08:38.480912	Active(anon)	228000
2016-05-17 03:08:38.480912	Inactive(anon)	3468
2016-05-17 03:08:38.480912	Active(file)	1698844
2016-05-17 03:08:38.480912	Inactive(file)	134756
2016-05-17 03:08:38.480912	Unevictable	0
