2016-05-16 22:36:32.943222	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:36:32.943261	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:36:32.943318	 3  0      0 12599784 307040 1149620    0    0   113   298  154 1550  2  1 93  4  0
2016-05-16 22:36:37.943445	 1  1      0 12342304 307808 1170176    0    0  5557  7045 5547 33562 10  3 76 11  0
2016-05-16 22:36:42.943556	 1  1      0 12287624 307944 1181268    0    0  1183  5761 3736 35758  7  2 81  9  0
2016-05-16 22:36:47.943674	 0  1      0 12246580 307972 1186636    0    0   286  4582 3770 31766  6  2 83  9  0
2016-05-16 22:36:52.943796	 0  1      0 12250008 308004 1188332    0    0     0  4064 1994 29975  3  2 86  9  0
2016-05-16 22:36:57.943930	 1  1      0 12289960 308036 1190076    0    0     0  4558 2437 30855  3  2 86  9  0
2016-05-16 22:37:02.944038	 0  3      0 12304400 308068 1174944    0    0     0  3962 2109 29832  4  2 86  8  0
2016-05-16 22:37:07.944154	 0  3      0 12297624 308092 1183848    0    0    24  4359 2381 31546  4  2 85  9  0
2016-05-16 22:37:12.944266	 0  3      0 12411672 308320 1160676    0    0    39  6295 3025 33275  6  2 83  9  0
2016-05-16 22:37:17.944396	 0  3      0 12347396 308344 1162616    0    0    22  4335 2803 33555  6  2 84  9  0
2016-05-16 22:37:22.944526	 1  3      0 12365948 308408 1160204    0    0     0  4196 2058 29778  4  2 86  9  0
2016-05-16 22:37:27.944645	 0  3      0 12381544 308520 1161544    0    0     0  4059 1936 28811  3  2 87  9  0
2016-05-16 22:37:32.944730	 2  3      0 12418456 308836 1164184    0    0    64  4050 2157 30348  3  2 86  9  0
