2016-05-16 22:59:40.912427	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:59:40.912515	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:59:40.912692	 3  0      0 2004824  52952 1832728    0    0    18  8225 4690   31 22  7 50 20  1
2016-05-16 22:59:45.913014	 2  1      0 2010192  52968 1820948    0    0     0 34174 11495 31217 41 15 29 14  0
2016-05-16 22:59:50.913335	 4  0      0 1998932  52984 1832108    0    0     0 32323 11081 31186 44 14 28 13  1
2016-05-16 22:59:55.913712	 2  1      0 2009700  53000 1821376    0    0     0 31277 11588 31637 43 14 29 14  1
2016-05-16 23:00:00.914081	 4  0      0 2000708  53016 1830368    0    0     0 35279 9451 25002 34 10 28 27  0
2016-05-16 23:00:05.914463	 0  3      0 1997972  53056 1832608    0    0     0 42833 3236  778  1  0 41 58  0
2016-05-16 23:00:10.914777	 0  3      0 1997684  53072 1832604    0    0     0 30402 3038  280  0  0 50 50  0
2016-05-16 23:00:15.915060	 0  1      0 2000280  53096 1830448    0    0     0 32978 10946 30914 43 12 30 15  1
2016-05-16 23:00:20.915324	 2  1      0 2009156  53112 1821180    0    0     0 31497 10969 31428 44 13 29 14  0
2016-05-16 23:00:25.915692	 0  1      0 2006164  53136 1824880    0    0     0 33595 10696 29664 40 12 28 19  1
2016-05-16 23:00:30.916018	 0  2      0 1999872  53156 1830552    0    0     0 33596 3517 1581  2  1  4 93  0
2016-05-16 23:00:35.916308	 0  4      0 1999872  53168 1830664    0    0     0 39893 3068  295  0  0  1 98  0
2016-05-16 23:00:40.916635	 3  1      0 1997612  53564 1833044    0    0     0 33362 9111 23682 31 10 32 27  0
