2016-05-16 21:57:18.231338	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 21:57:18.231473	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 21:57:18.231659	 3  0      0 3727136  23812 192816    0    0    74   387 1148 1200  0  0 94  3  2
2016-05-16 21:57:23.231998	 2  0      0 3721008  23820 192272    0    0     0 11350 16400 25239 19  7 60 13  1
2016-05-16 21:57:28.232380	 0  1      0 3733076  23840 179808    0    0     0  9572 16145 26189 20  7 59 13  1
2016-05-16 21:57:33.232679	 0  1      0 3730056  23856 183116    0    0     0  9049 16792 25776 20  7 53 19  1
2016-05-16 21:57:38.232945	 0  1      0 3726956  23872 186344    0    0     0  8887 17264 25614 18  8 52 22  1
2016-05-16 21:57:43.233328	 2  0      0 3723732  23888 189484    0    0     0  8855 15677 24928 19  7 55 18  1
2016-05-16 21:57:48.233705	 1  1      0 3719288  23904 192620    0    0     0  9206 15438 25576 22  8 53 16  1
2016-05-16 21:57:53.233978	 1  1      0 3717364  23920 195728    0    0     0  9442 15779 25348 21  7 50 22  1
2016-05-16 21:57:58.234251	 1  1      0 3730356  23936 182016    0    0     0  9135 17067 25921 19  6 49 24  1
2016-05-16 21:58:03.234534	 1  0      0 3727608  23952 185100    0    0     0  9498 15100 25651 23  8 45 24  1
2016-05-16 21:58:08.234934	 0  1      0 3724384  23968 188060    0    0     0  9169 15569 25506 20  8 49 23  1
2016-05-16 21:58:13.235198	 2  0      0 3721968  23984 191100    0    0     0  9064 16047 25547 20  7 49 24  1
2016-05-16 21:58:18.235580	 0  1      0 3718744  24000 194100    0    0     0  9186 15487 25258 21  6 49 23  1
