2016-05-16 22:42:49.598988	MemTotal	16363196
2016-05-16 22:42:49.598988	MemFree	12276424
2016-05-16 22:42:49.598988	MemAvailable	13654500
2016-05-16 22:42:49.598988	Buffers	311416
2016-05-16 22:42:49.598988	Cached	1215304
2016-05-16 22:42:49.598988	SwapCached	0
2016-05-16 22:42:49.598988	Active	2899208
2016-05-16 22:42:49.598988	Inactive	616444
2016-05-16 22:42:49.598988	Active(anon)	2027604
2016-05-16 22:42:49.598988	Inactive(anon)	59532
2016-05-16 22:42:49.598988	Active(file)	871604
2016-05-16 22:42:49.598988	Inactive(file)	556912
2016-05-16 22:42:49.598988	Unevictable	148
2016-05-16 22:42:49.598988	Mlocked	148
2016-05-16 22:42:49.598988	SwapTotal	33554428
2016-05-16 22:42:49.598988	SwapFree	33554428
2016-05-16 22:42:49.598988	Dirty	1928
2016-05-16 22:42:49.598988	Writeback	0
2016-05-16 22:42:49.598988	AnonPages	1875948
2016-05-16 22:42:49.598988	Mapped	566444
2016-05-16 22:42:49.598988	Shmem	98204
2016-05-16 22:42:49.598988	Slab	334552
2016-05-16 22:42:49.598988	SReclaimable	285772
2016-05-16 22:42:49.598988	SUnreclaim	48780
2016-05-16 22:42:49.598988	KernelStack	10000
2016-05-16 22:42:49.598988	PageTables	35844
2016-05-16 22:42:49.598988	NFS_Unstable	0
2016-05-16 22:42:49.598988	Bounce	0
2016-05-16 22:42:49.598988	WritebackTmp	0
2016-05-16 22:42:49.598988	CommitLimit	41736024
2016-05-16 22:42:49.598988	Committed_AS	5815688
2016-05-16 22:42:49.598988	VmallocTotal	34359738367
2016-05-16 22:42:49.598988	VmallocUsed	0
2016-05-16 22:42:49.598988	VmallocChunk	0
2016-05-16 22:42:49.598988	HardwareCorrupted	0
2016-05-16 22:42:49.598988	AnonHugePages	858112
2016-05-16 22:42:49.598988	HugePages_Total	0
2016-05-16 22:42:49.598988	HugePages_Free	0
2016-05-16 22:42:49.598988	HugePages_Rsvd	0
2016-05-16 22:42:49.598988	HugePages_Surp	0
2016-05-16 22:42:49.598988	Hugepagesize	2048
2016-05-16 22:42:49.598988	DirectMap4k	247412
2016-05-16 22:42:49.598988	DirectMap2M	5969920
2016-05-16 22:42:49.598988	DirectMap1G	11534336
2016-05-16 22:42:54.604165	MemTotal	16363196
2016-05-16 22:42:54.604165	MemFree	12271752
2016-05-16 22:42:54.604165	MemAvailable	13643408
2016-05-16 22:42:54.604165	Buffers	311504
2016-05-16 22:42:54.604165	Cached	1210040
2016-05-16 22:42:54.604165	SwapCached	0
2016-05-16 22:42:54.604165	Active	2899564
2016-05-16 22:42:54.604165	Inactive	614532
2016-05-16 22:42:54.604165	Active(anon)	2032116
2016-05-16 22:42:54.604165	Inactive(anon)	59808
2016-05-16 22:42:54.604165	Active(file)	867448
2016-05-16 22:42:54.604165	Inactive(file)	554724
2016-05-16 22:42:54.604165	Unevictable	148
2016-05-16 22:42:54.604165	Mlocked	148
