2016-05-17 00:52:34.855529	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 00:52:34.855634	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 00:52:34.855693	 3  0      0 30695760  20400 424484    0    0    18  1209 3097 4084  4  2 85  8  2
2016-05-17 00:52:39.855811	 2  1      0 30696528  20416 409468    0    0     0 16220 17756 30623 19  8 67  6  0
2016-05-17 00:52:44.856077	 2  1      0 30685060  20432 421664    0    0     0  8227 12481 20514 10  5 80  4  0
2016-05-17 00:52:49.856405	 7  1      0 30694360  20448 411364    0    0     0  7000 12150 20107 11  5 79  5  0
2016-05-17 00:52:54.856715	 4  1      0 30693708  20464 412344    0    0     0  5905 11985 19574 11  4 81  4  0
2016-05-17 00:52:59.857042	 7  1      0 30695088  20480 411580    0    0     0  5890 12670 21575 12  6 74  7  0
2016-05-17 00:53:04.857286	 0  1      0 30683896  20496 423176    0    0     0  4702 12178 19704 11  5 77  7  0
2016-05-17 00:53:09.857554	 0  1      0 30693320  20512 412596    0    0     0  3966 11847 19085 12  4 79  5  0
2016-05-17 00:53:14.857814	 0  1      0 30690220  20528 416220    0    0     0  3027 11876 19152 11  5 80  4  0
2016-05-17 00:53:19.858080	 0  1      0 30686872  20544 419428    0    0     0  2956 11992 19414 12  5 79  4  0
2016-05-17 00:53:24.858333	 0  2      0 30684348  20560 421940    0    0     0  4065 9156 14797 10  3 76 10  0
2016-05-17 00:53:29.858592	 0  3      0 30683604  20564 421936    0    0     0  5363  402  109  0  0 75 25  0
2016-05-17 00:53:34.858820	 0  4      0 30683604  20580 421944    0    0     0  4304  356   65  0  0 66 34  0
