2016-05-17 19:45:12.308738	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 19:45:12.308875	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 19:45:12.308939	 4  0      0 12713052  64892 1401832    0    0     8   366  331  814  3  1 95  0  0
2016-05-17 19:45:17.308969	 2  0      0 12703056  64892 1406800    0    0     0  6196 4220 11338 10  5 85  1  0
2016-05-17 19:45:22.309462	 2  0      0 12701240  64896 1409364    0    0     0  5913 4685 11806  9  4 86  1  0
2016-05-17 19:45:27.309729	 0  0      0 12701240  64896 1409804    0    0     0  5433 4621 11879 10  5 85  1  0
2016-05-17 19:45:32.309964	 1  0      0 12702232  64900 1408472    0    0     0  5091 4347 11739  9  5 85  1  0
2016-05-17 19:45:37.310277	 0  0      0 12704448  64900 1405084    0    0     0  4769 4838 12393 10  5 85  1  0
2016-05-17 19:45:42.310481	 3  0      0 12709756  64900 1400360    0    0     0  4530 4677 12292 10  5 84  1  0
2016-05-17 19:45:47.310786	 0  0      0 12700084  64904 1410788    0    0     0  4490 4140 11770 10  4 85  1  0
2016-05-17 19:45:52.311182	 1  0      0 12707400  64912 1402804    0    0     0  3926 5103 12600 11  5 84  1  0
2016-05-17 19:45:57.311389	 1  0      0 12694076  64920 1411684    0    0     0  4028 4931 12918  9  5 85  1  0
2016-05-17 19:46:02.311696	 0  0      0 12707592  64928 1402676    0    0     0  3740 5085 12953 10  4 85  1  0
2016-05-17 19:46:07.311944	 0  0      0 12701144  64932 1409248    0    0     0  3525 4647 12410 10  5 85  1  0
2016-05-17 19:46:12.312184	 0  0      0 12694696  64932 1415032    0    0     0  3334 4035 11437 10  4 85  1  0
