2016-05-17 19:05:07.577919	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-17 19:05:07.578043	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-17 19:05:07.578101	 2  0      0 12949196  61132 1171236    0    0    11    80   19   54  0  0 99  0  0
2016-05-17 19:05:12.578302	 0  0      0 12963712  61140 1154932    0    0     0  3303 2516 6402  5  3 91  1  0
2016-05-17 19:05:17.578575	 2  0      0 12964400  61148 1155112    0    0     0  2916 1088 5658  6  3 90  1  0
2016-05-17 19:05:22.578954	 0  0      0 12963028  61152 1155224    0    0     0  2610 2755 7107  6  3 90  1  0
2016-05-17 19:05:27.579123	 2  0      0 12962980  61152 1155396    0    0     0  2363 2832 7364  6  3 91  1  0
2016-05-17 19:05:32.579557	 3  0      0 12963492  61152 1155452    0    0     0  2412 2744 7565  6  3 90  1  0
2016-05-17 19:05:37.579906	 0  0      0 12962692  61156 1155592    0    0     0  2162 3147 6789  5  3 91  1  0
2016-05-17 19:05:42.580146	 0  0      0 12962692  61160 1155724    0    0     0  2474 2510 7428  6  3 90  1  0
2016-05-17 19:05:47.580424	 0  0      0 12979616  61168 1139188    0    0     0  2128 1604 5976  5  2 92  1  0
2016-05-17 19:05:52.580729	 0  0      0 12979244  61172 1139876    0    0     0  2047 2672 6648  7  3 90  1  0
2016-05-17 19:05:57.581060	 1  0      0 12977320  61176 1140716    0    0     0  2334 2553 7190  6  3 90  1  0
2016-05-17 19:06:02.581251	 0  0      0 12977320  61184 1141400    0    0     0  2140 2594 7217  6  3 90  1  0
2016-05-17 19:06:07.581473	 1  0      0 12976700  61188 1142164    0    0     0  2330 2723 7488  6  3 91  1  0
