2016-05-17 00:54:28.913706	MemTotal	1784172
2016-05-17 00:54:28.913706	MemFree	72156
2016-05-17 00:54:28.913706	Buffers	1384
2016-05-17 00:54:28.913706	Cached	1515908
2016-05-17 00:54:28.913706	SwapCached	604
2016-05-17 00:54:28.913706	Active	855596
2016-05-17 00:54:28.913706	Inactive	702276
2016-05-17 00:54:28.913706	Active(anon)	111608
2016-05-17 00:54:28.913706	Inactive(anon)	71956
2016-05-17 00:54:28.913706	Active(file)	743988
2016-05-17 00:54:28.913706	Inactive(file)	630320
2016-05-17 00:54:28.913706	Unevictable	0
2016-05-17 00:54:28.913706	Mlocked	0
2016-05-17 00:54:28.913706	SwapTotal	2097148
2016-05-17 00:54:28.913706	SwapFree	2094068
2016-05-17 00:54:28.913706	Dirty	248
2016-05-17 00:54:28.913706	Writeback	0
2016-05-17 00:54:28.913706	AnonPages	40232
2016-05-17 00:54:28.913706	Mapped	150616
2016-05-17 00:54:28.913706	Shmem	142988
2016-05-17 00:54:28.913706	Slab	103676
2016-05-17 00:54:28.913706	SReclaimable	41460
2016-05-17 00:54:28.913706	SUnreclaim	62216
2016-05-17 00:54:28.913706	KernelStack	3232
2016-05-17 00:54:28.913706	PageTables	5932
2016-05-17 00:54:28.913706	NFS_Unstable	0
2016-05-17 00:54:28.913706	Bounce	0
2016-05-17 00:54:28.913706	WritebackTmp	0
2016-05-17 00:54:28.913706	CommitLimit	2989232
2016-05-17 00:54:28.913706	Committed_AS	285028
2016-05-17 00:54:28.913706	VmallocTotal	34359738367
2016-05-17 00:54:28.913706	VmallocUsed	163356
2016-05-17 00:54:28.913706	VmallocChunk	34359552332
2016-05-17 00:54:28.913706	HardwareCorrupted	0
2016-05-17 00:54:28.913706	AnonHugePages	2048
2016-05-17 00:54:28.913706	HugePages_Total	0
2016-05-17 00:54:28.913706	HugePages_Free	0
2016-05-17 00:54:28.913706	HugePages_Rsvd	0
2016-05-17 00:54:28.913706	HugePages_Surp	0
2016-05-17 00:54:28.913706	Hugepagesize	2048
2016-05-17 00:54:28.913706	DirectMap4k	8192
2016-05-17 00:54:28.913706	DirectMap2M	2088960
2016-05-17 00:54:33.918793	MemTotal	1784172
2016-05-17 00:54:33.918793	MemFree	79732
2016-05-17 00:54:33.918793	Buffers	1400
2016-05-17 00:54:33.918793	Cached	1486672
2016-05-17 00:54:33.918793	SwapCached	604
2016-05-17 00:54:33.918793	Active	823124
2016-05-17 00:54:33.918793	Inactive	719544
2016-05-17 00:54:33.918793	Active(anon)	98740
2016-05-17 00:54:33.918793	Inactive(anon)	98832
2016-05-17 00:54:33.918793	Active(file)	724384
2016-05-17 00:54:33.918793	Inactive(file)	620712
2016-05-17 00:54:33.918793	Unevictable	0
2016-05-17 00:54:33.918793	Mlocked	0
2016-05-17 00:54:33.918793	SwapTotal	2097148
2016-05-17 00:54:33.918793	SwapFree	2094068
2016-05-17 00:54:33.918793	Dirty	608
2016-05-17 00:54:33.918793	Writeback	76
2016-05-17 00:54:33.918793	AnonPages	54196
2016-05-17 00:54:33.918793	Mapped	151872
2016-05-17 00:54:33.918793	Shmem	142988
2016-05-17 00:54:33.918793	Slab	104288
2016-05-17 00:54:33.918793	SReclaimable	41480
2016-05-17 00:54:33.918793	SUnreclaim	62808
2016-05-17 00:54:33.918793	KernelStack	3552
2016-05-17 00:54:33.918793	PageTables	12536
2016-05-17 00:54:33.918793	NFS_Unstable	0
2016-05-17 00:54:33.918793	Bounce	0
2016-05-17 00:54:33.918793	WritebackTmp	0
2016-05-17 00:54:33.918793	CommitLimit	2989232
2016-05-17 00:54:33.918793	Committed_AS	320024
2016-05-17 00:54:33.918793	VmallocTotal	34359738367
2016-05-17 00:54:33.918793	VmallocUsed	163356
2016-05-17 00:54:33.918793	VmallocChunk	34359552332
2016-05-17 00:54:33.918793	HardwareCorrupted	0
2016-05-17 00:54:33.918793	AnonHugePages	2048
2016-05-17 00:54:33.918793	HugePages_Total	0
2016-05-17 00:54:33.918793	HugePages_Free	0
2016-05-17 00:54:33.918793	HugePages_Rsvd	0
2016-05-17 00:54:33.918793	HugePages_Surp	0
2016-05-17 00:54:33.918793	Hugepagesize	2048
2016-05-17 00:54:33.918793	DirectMap4k	8192
2016-05-17 00:54:33.918793	DirectMap2M	2088960
2016-05-17 00:54:38.924814	MemTotal	1784172
2016-05-17 00:54:38.924814	MemFree	66820
2016-05-17 00:54:38.924814	Buffers	1400
2016-05-17 00:54:38.924814	Cached	1499500
2016-05-17 00:54:38.924814	SwapCached	604
2016-05-17 00:54:38.924814	Active	829340
2016-05-17 00:54:38.924814	Inactive	726160
2016-05-17 00:54:38.924814	Active(anon)	98748
2016-05-17 00:54:38.924814	Inactive(anon)	98832
2016-05-17 00:54:38.924814	Active(file)	730592
2016-05-17 00:54:38.924814	Inactive(file)	627328
2016-05-17 00:54:38.924814	Unevictable	0
2016-05-17 00:54:38.924814	Mlocked	0
2016-05-17 00:54:38.924814	SwapTotal	2097148
2016-05-17 00:54:38.924814	SwapFree	2094068
2016-05-17 00:54:38.924814	Dirty	1956
2016-05-17 00:54:38.924814	Writeback	248
2016-05-17 00:54:38.924814	AnonPages	54204
2016-05-17 00:54:38.924814	Mapped	151872
2016-05-17 00:54:38.924814	Shmem	142988
2016-05-17 00:54:38.924814	Slab	104268
2016-05-17 00:54:38.924814	SReclaimable	41480
2016-05-17 00:54:38.924814	SUnreclaim	62788
2016-05-17 00:54:38.924814	KernelStack	3552
2016-05-17 00:54:38.924814	PageTables	12544
2016-05-17 00:54:38.924814	NFS_Unstable	0
2016-05-17 00:54:38.924814	Bounce	0
2016-05-17 00:54:38.924814	WritebackTmp	0
2016-05-17 00:54:38.924814	CommitLimit	2989232
2016-05-17 00:54:38.924814	Committed_AS	320024
2016-05-17 00:54:38.924814	VmallocTotal	34359738367
2016-05-17 00:54:38.924814	VmallocUsed	163356
2016-05-17 00:54:38.924814	VmallocChunk	34359552332
2016-05-17 00:54:38.924814	HardwareCorrupted	0
2016-05-17 00:54:38.924814	AnonHugePages	2048
2016-05-17 00:54:38.924814	HugePages_Total	0
2016-05-17 00:54:38.924814	HugePages_Free	0
2016-05-17 00:54:38.924814	HugePages_Rsvd	0
2016-05-17 00:54:38.924814	HugePages_Surp	0
2016-05-17 00:54:38.924814	Hugepagesize	2048
2016-05-17 00:54:38.924814	DirectMap4k	8192
2016-05-17 00:54:38.924814	DirectMap2M	2088960
2016-05-17 00:54:43.929773	MemTotal	1784172
2016-05-17 00:54:43.929773	MemFree	77236
2016-05-17 00:54:43.929773	Buffers	1416
2016-05-17 00:54:43.929773	Cached	1489020
2016-05-17 00:54:43.929773	SwapCached	604
2016-05-17 00:54:43.929773	Active	839356
2016-05-17 00:54:43.929773	Inactive	705656
2016-05-17 00:54:43.929773	Active(anon)	98748
2016-05-17 00:54:43.929773	Inactive(anon)	98832
2016-05-17 00:54:43.929773	Active(file)	740608
2016-05-17 00:54:43.929773	Inactive(file)	606824
2016-05-17 00:54:43.929773	Unevictable	0
2016-05-17 00:54:43.929773	Mlocked	0
2016-05-17 00:54:43.929773	SwapTotal	2097148
2016-05-17 00:54:43.929773	SwapFree	2094068
2016-05-17 00:54:43.929773	Dirty	39496
2016-05-17 00:54:43.929773	Writeback	184
2016-05-17 00:54:43.929773	AnonPages	54204
2016-05-17 00:54:43.929773	Mapped	151876
2016-05-17 00:54:43.929773	Shmem	142988
2016-05-17 00:54:43.929773	Slab	104232
2016-05-17 00:54:43.929773	SReclaimable	41476
2016-05-17 00:54:43.929773	SUnreclaim	62756
2016-05-17 00:54:43.929773	KernelStack	3552
2016-05-17 00:54:43.929773	PageTables	12544
2016-05-17 00:54:43.929773	NFS_Unstable	0
2016-05-17 00:54:43.929773	Bounce	0
2016-05-17 00:54:43.929773	WritebackTmp	0
2016-05-17 00:54:43.929773	CommitLimit	2989232
2016-05-17 00:54:43.929773	Committed_AS	320024
2016-05-17 00:54:43.929773	VmallocTotal	34359738367
2016-05-17 00:54:43.929773	VmallocUsed	163356
2016-05-17 00:54:43.929773	VmallocChunk	34359552332
2016-05-17 00:54:43.929773	HardwareCorrupted	0
2016-05-17 00:54:43.929773	AnonHugePages	2048
2016-05-17 00:54:43.929773	HugePages_Total	0
2016-05-17 00:54:43.929773	HugePages_Free	0
2016-05-17 00:54:43.929773	HugePages_Rsvd	0
2016-05-17 00:54:43.929773	HugePages_Surp	0
2016-05-17 00:54:43.929773	Hugepagesize	2048
2016-05-17 00:54:43.929773	DirectMap4k	8192
2016-05-17 00:54:43.929773	DirectMap2M	2088960
2016-05-17 00:54:48.934931	MemTotal	1784172
2016-05-17 00:54:48.934931	MemFree	73020
2016-05-17 00:54:48.934931	Buffers	1436
2016-05-17 00:54:48.934931	Cached	1493176
2016-05-17 00:54:48.934931	SwapCached	604
2016-05-17 00:54:48.934931	Active	846756
2016-05-17 00:54:48.934931	Inactive	702564
2016-05-17 00:54:48.934931	Active(anon)	99248
2016-05-17 00:54:48.934931	Inactive(anon)	98332
2016-05-17 00:54:48.934931	Active(file)	747508
2016-05-17 00:54:48.934931	Inactive(file)	604232
2016-05-17 00:54:48.934931	Unevictable	0
2016-05-17 00:54:48.934931	Mlocked	0
2016-05-17 00:54:48.934931	SwapTotal	2097148
2016-05-17 00:54:48.934931	SwapFree	2094068
2016-05-17 00:54:48.934931	Dirty	79696
2016-05-17 00:54:48.934931	Writeback	248
2016-05-17 00:54:48.934931	AnonPages	54204
2016-05-17 00:54:48.934931	Mapped	151876
2016-05-17 00:54:48.934931	Shmem	142988
2016-05-17 00:54:48.934931	Slab	104268
2016-05-17 00:54:48.934931	SReclaimable	41480
2016-05-17 00:54:48.934931	SUnreclaim	62788
2016-05-17 00:54:48.934931	KernelStack	3552
2016-05-17 00:54:48.934931	PageTables	12544
2016-05-17 00:54:48.934931	NFS_Unstable	0
2016-05-17 00:54:48.934931	Bounce	0
2016-05-17 00:54:48.934931	WritebackTmp	0
2016-05-17 00:54:48.934931	CommitLimit	2989232
2016-05-17 00:54:48.934931	Committed_AS	320032
2016-05-17 00:54:48.934931	VmallocTotal	34359738367
2016-05-17 00:54:48.934931	VmallocUsed	163356
2016-05-17 00:54:48.934931	VmallocChunk	34359552332
2016-05-17 00:54:48.934931	HardwareCorrupted	0
2016-05-17 00:54:48.934931	AnonHugePages	2048
2016-05-17 00:54:48.934931	HugePages_Total	0
2016-05-17 00:54:48.934931	HugePages_Free	0
2016-05-17 00:54:48.934931	HugePages_Rsvd	0
2016-05-17 00:54:48.934931	HugePages_Surp	0
2016-05-17 00:54:48.934931	Hugepagesize	2048
2016-05-17 00:54:48.934931	DirectMap4k	8192
2016-05-17 00:54:48.934931	DirectMap2M	2088960
2016-05-17 00:54:53.940399	MemTotal	1784172
2016-05-17 00:54:53.940399	MemFree	66836
2016-05-17 00:54:53.940399	Buffers	1452
2016-05-17 00:54:53.940399	Cached	1499392
2016-05-17 00:54:53.940399	SwapCached	604
2016-05-17 00:54:53.940399	Active	853248
2016-05-17 00:54:53.940399	Inactive	702148
2016-05-17 00:54:53.940399	Active(anon)	98736
2016-05-17 00:54:53.940399	Inactive(anon)	98844
2016-05-17 00:54:53.940399	Active(file)	754512
2016-05-17 00:54:53.940399	Inactive(file)	603304
2016-05-17 00:54:53.940399	Unevictable	0
2016-05-17 00:54:53.940399	Mlocked	0
2016-05-17 00:54:53.940399	SwapTotal	2097148
2016-05-17 00:54:53.940399	SwapFree	2094068
