2016-05-17 02:36:50.458094	MemTotal	31416240
2016-05-17 02:36:50.458094	MemFree	29262020
2016-05-17 02:36:50.458094	Buffers	39060
2016-05-17 02:36:50.458094	Cached	1799460
2016-05-17 02:36:50.458094	SwapCached	0
2016-05-17 02:36:50.458094	Active	1776600
2016-05-17 02:36:50.458094	Inactive	96888
2016-05-17 02:36:50.458094	Active(anon)	174600
2016-05-17 02:36:50.458094	Inactive(anon)	3588
2016-05-17 02:36:50.458094	Active(file)	1602000
2016-05-17 02:36:50.458094	Inactive(file)	93300
2016-05-17 02:36:50.458094	Unevictable	0
2016-05-17 02:36:50.458094	Mlocked	0
2016-05-17 02:36:50.458094	SwapTotal	0
2016-05-17 02:36:50.458094	SwapFree	0
2016-05-17 02:36:50.458094	Dirty	184
2016-05-17 02:36:50.458094	Writeback	0
2016-05-17 02:36:50.458094	AnonPages	34896
2016-05-17 02:36:50.458094	Mapped	156276
2016-05-17 02:36:50.458094	Shmem	143228
2016-05-17 02:36:50.458094	Slab	79368
2016-05-17 02:36:50.458094	SReclaimable	63588
2016-05-17 02:36:50.458094	SUnreclaim	15780
2016-05-17 02:36:50.458094	KernelStack	1224
2016-05-17 02:36:50.458094	PageTables	4632
2016-05-17 02:36:50.458094	NFS_Unstable	0
2016-05-17 02:36:50.458094	Bounce	0
2016-05-17 02:36:50.458094	WritebackTmp	0
2016-05-17 02:36:50.458094	CommitLimit	15708120
2016-05-17 02:36:50.458094	Committed_AS	198812
2016-05-17 02:36:50.458094	VmallocTotal	34359738367
2016-05-17 02:36:50.458094	VmallocUsed	57008
2016-05-17 02:36:50.458094	VmallocChunk	34359675628
2016-05-17 02:36:50.458094	HardwareCorrupted	0
2016-05-17 02:36:50.458094	AnonHugePages	2048
2016-05-17 02:36:50.458094	HugePages_Total	0
2016-05-17 02:36:50.458094	HugePages_Free	0
2016-05-17 02:36:50.458094	HugePages_Rsvd	0
2016-05-17 02:36:50.458094	HugePages_Surp	0
2016-05-17 02:36:50.458094	Hugepagesize	2048
2016-05-17 02:36:50.458094	DirectMap4k	32768
2016-05-17 02:36:50.458094	DirectMap2M	32098304
2016-05-17 02:36:55.460996	MemTotal	31416240
2016-05-17 02:36:55.460996	MemFree	29200328
2016-05-17 02:36:55.460996	Buffers	39076
2016-05-17 02:36:55.460996	Cached	1806920
2016-05-17 02:36:55.460996	SwapCached	0
2016-05-17 02:36:55.460996	Active	1810764
2016-05-17 02:36:55.460996	Inactive	105536
2016-05-17 02:36:55.460996	Active(anon)	210996
2016-05-17 02:36:55.460996	Inactive(anon)	3560
2016-05-17 02:36:55.460996	Active(file)	1599768
2016-05-17 02:36:55.460996	Inactive(file)	101976
2016-05-17 02:36:55.460996	Unevictable	0
2016-05-17 02:36:55.460996	Mlocked	0
2016-05-17 02:36:55.460996	SwapTotal	0
2016-05-17 02:36:55.460996	SwapFree	0
2016-05-17 02:36:55.460996	Dirty	644
2016-05-17 02:36:55.460996	Writeback	252
2016-05-17 02:36:55.460996	AnonPages	71328
2016-05-17 02:36:55.460996	Mapped	157352
2016-05-17 02:36:55.460996	Shmem	143228
2016-05-17 02:36:55.460996	Slab	81224
2016-05-17 02:36:55.460996	SReclaimable	63604
2016-05-17 02:36:55.460996	SUnreclaim	17620
2016-05-17 02:36:55.460996	KernelStack	1544
2016-05-17 02:36:55.460996	PageTables	20516
2016-05-17 02:36:55.460996	NFS_Unstable	0
2016-05-17 02:36:55.460996	Bounce	0
2016-05-17 02:36:55.460996	WritebackTmp	0
2016-05-17 02:36:55.460996	CommitLimit	15708120
2016-05-17 02:36:55.460996	Committed_AS	290944
2016-05-17 02:36:55.460996	VmallocTotal	34359738367
2016-05-17 02:36:55.460996	VmallocUsed	57008
2016-05-17 02:36:55.460996	VmallocChunk	34359675628
2016-05-17 02:36:55.460996	HardwareCorrupted	0
2016-05-17 02:36:55.460996	AnonHugePages	2048
2016-05-17 02:36:55.460996	HugePages_Total	0
2016-05-17 02:36:55.460996	HugePages_Free	0
2016-05-17 02:36:55.460996	HugePages_Rsvd	0
2016-05-17 02:36:55.460996	HugePages_Surp	0
2016-05-17 02:36:55.460996	Hugepagesize	2048
2016-05-17 02:36:55.460996	DirectMap4k	32768
2016-05-17 02:36:55.460996	DirectMap2M	32098304
2016-05-17 02:37:00.465002	MemTotal	31416240
2016-05-17 02:37:00.465002	MemFree	29201660
2016-05-17 02:37:00.465002	Buffers	39092
2016-05-17 02:37:00.465002	Cached	1803856
2016-05-17 02:37:00.465002	SwapCached	0
2016-05-17 02:37:00.465002	Active	1810688
2016-05-17 02:37:00.465002	Inactive	103516
2016-05-17 02:37:00.465002	Active(anon)	211000
2016-05-17 02:37:00.465002	Inactive(anon)	3560
2016-05-17 02:37:00.465002	Active(file)	1599688
2016-05-17 02:37:00.465002	Inactive(file)	99956
2016-05-17 02:37:00.465002	Unevictable	0
2016-05-17 02:37:00.465002	Mlocked	0
2016-05-17 02:37:00.465002	SwapTotal	0
2016-05-17 02:37:00.465002	SwapFree	0
2016-05-17 02:37:00.465002	Dirty	33036
2016-05-17 02:37:00.465002	Writeback	56
2016-05-17 02:37:00.465002	AnonPages	71332
2016-05-17 02:37:00.465002	Mapped	157352
2016-05-17 02:37:00.465002	Shmem	143228
2016-05-17 02:37:00.465002	Slab	81264
2016-05-17 02:37:00.465002	SReclaimable	63608
2016-05-17 02:37:00.465002	SUnreclaim	17656
2016-05-17 02:37:00.465002	KernelStack	1544
2016-05-17 02:37:00.465002	PageTables	20604
2016-05-17 02:37:00.465002	NFS_Unstable	0
2016-05-17 02:37:00.465002	Bounce	0
2016-05-17 02:37:00.465002	WritebackTmp	0
2016-05-17 02:37:00.465002	CommitLimit	15708120
2016-05-17 02:37:00.465002	Committed_AS	290944
2016-05-17 02:37:00.465002	VmallocTotal	34359738367
2016-05-17 02:37:00.465002	VmallocUsed	57008
2016-05-17 02:37:00.465002	VmallocChunk	34359675628
2016-05-17 02:37:00.465002	HardwareCorrupted	0
2016-05-17 02:37:00.465002	AnonHugePages	2048
2016-05-17 02:37:00.465002	HugePages_Total	0
2016-05-17 02:37:00.465002	HugePages_Free	0
2016-05-17 02:37:00.465002	HugePages_Rsvd	0
2016-05-17 02:37:00.465002	HugePages_Surp	0
2016-05-17 02:37:00.465002	Hugepagesize	2048
2016-05-17 02:37:00.465002	DirectMap4k	32768
2016-05-17 02:37:00.465002	DirectMap2M	32098304
2016-05-17 02:37:05.469406	MemTotal	31416240
2016-05-17 02:37:05.469406	MemFree	29205224
2016-05-17 02:37:05.469406	Buffers	39108
2016-05-17 02:37:05.469406	Cached	1801240
2016-05-17 02:37:05.469406	SwapCached	0
2016-05-17 02:37:05.469406	Active	1810596
2016-05-17 02:37:05.469406	Inactive	100552
2016-05-17 02:37:05.469406	Active(anon)	211000
2016-05-17 02:37:05.469406	Inactive(anon)	3560
2016-05-17 02:37:05.469406	Active(file)	1599596
2016-05-17 02:37:05.469406	Inactive(file)	96992
2016-05-17 02:37:05.469406	Unevictable	0
2016-05-17 02:37:05.469406	Mlocked	0
2016-05-17 02:37:05.469406	SwapTotal	0
2016-05-17 02:37:05.469406	SwapFree	0
2016-05-17 02:37:05.469406	Dirty	96640
2016-05-17 02:37:05.469406	Writeback	0
2016-05-17 02:37:05.469406	AnonPages	71332
2016-05-17 02:37:05.469406	Mapped	157352
2016-05-17 02:37:05.469406	Shmem	143228
2016-05-17 02:37:05.469406	Slab	81296
2016-05-17 02:37:05.469406	SReclaimable	63608
2016-05-17 02:37:05.469406	SUnreclaim	17688
2016-05-17 02:37:05.469406	KernelStack	1544
2016-05-17 02:37:05.469406	PageTables	20604
2016-05-17 02:37:05.469406	NFS_Unstable	0
2016-05-17 02:37:05.469406	Bounce	0
2016-05-17 02:37:05.469406	WritebackTmp	0
2016-05-17 02:37:05.469406	CommitLimit	15708120
2016-05-17 02:37:05.469406	Committed_AS	290944
2016-05-17 02:37:05.469406	VmallocTotal	34359738367
2016-05-17 02:37:05.469406	VmallocUsed	57008
2016-05-17 02:37:05.469406	VmallocChunk	34359675628
2016-05-17 02:37:05.469406	HardwareCorrupted	0
2016-05-17 02:37:05.469406	AnonHugePages	2048
2016-05-17 02:37:05.469406	HugePages_Total	0
2016-05-17 02:37:05.469406	HugePages_Free	0
2016-05-17 02:37:05.469406	HugePages_Rsvd	0
2016-05-17 02:37:05.469406	HugePages_Surp	0
2016-05-17 02:37:05.469406	Hugepagesize	2048
2016-05-17 02:37:05.469406	DirectMap4k	32768
2016-05-17 02:37:05.469406	DirectMap2M	32098304
2016-05-17 02:37:10.473033	MemTotal	31416240
2016-05-17 02:37:10.473033	MemFree	29207612
2016-05-17 02:37:10.473033	Buffers	39124
2016-05-17 02:37:10.473033	Cached	1797456
2016-05-17 02:37:10.473033	SwapCached	0
2016-05-17 02:37:10.473033	Active	1810884
2016-05-17 02:37:10.473033	Inactive	97440
2016-05-17 02:37:10.473033	Active(anon)	211128
2016-05-17 02:37:10.473033	Inactive(anon)	3560
2016-05-17 02:37:10.473033	Active(file)	1599756
2016-05-17 02:37:10.473033	Inactive(file)	93880
2016-05-17 02:37:10.473033	Unevictable	0
2016-05-17 02:37:10.473033	Mlocked	0
2016-05-17 02:37:10.473033	SwapTotal	0
2016-05-17 02:37:10.473033	SwapFree	0
2016-05-17 02:37:10.473033	Dirty	164388
2016-05-17 02:37:10.473033	Writeback	0
2016-05-17 02:37:10.473033	AnonPages	71460
2016-05-17 02:37:10.473033	Mapped	157356
2016-05-17 02:37:10.473033	Shmem	143228
2016-05-17 02:37:10.473033	Slab	81444
2016-05-17 02:37:10.473033	SReclaimable	63628
2016-05-17 02:37:10.473033	SUnreclaim	17816
2016-05-17 02:37:10.473033	KernelStack	1544
2016-05-17 02:37:10.473033	PageTables	20608
2016-05-17 02:37:10.473033	NFS_Unstable	0
2016-05-17 02:37:10.473033	Bounce	0
2016-05-17 02:37:10.473033	WritebackTmp	0
2016-05-17 02:37:10.473033	CommitLimit	15708120
2016-05-17 02:37:10.473033	Committed_AS	290944
2016-05-17 02:37:10.473033	VmallocTotal	34359738367
2016-05-17 02:37:10.473033	VmallocUsed	57008
2016-05-17 02:37:10.473033	VmallocChunk	34359675628
2016-05-17 02:37:10.473033	HardwareCorrupted	0
2016-05-17 02:37:10.473033	AnonHugePages	2048
2016-05-17 02:37:10.473033	HugePages_Total	0
2016-05-17 02:37:10.473033	HugePages_Free	0
2016-05-17 02:37:10.473033	HugePages_Rsvd	0
2016-05-17 02:37:10.473033	HugePages_Surp	0
2016-05-17 02:37:10.473033	Hugepagesize	2048
2016-05-17 02:37:10.473033	DirectMap4k	32768
2016-05-17 02:37:10.473033	DirectMap2M	32098304
2016-05-17 02:37:15.476994	MemTotal	31416240
2016-05-17 02:37:15.476994	MemFree	29209824
2016-05-17 02:37:15.476994	Buffers	39140
2016-05-17 02:37:15.476994	Cached	1795140
2016-05-17 02:37:15.476994	SwapCached	0
2016-05-17 02:37:15.476994	Active	1810864
2016-05-17 02:37:15.476994	Inactive	94364
2016-05-17 02:37:15.476994	Active(anon)	211128
2016-05-17 02:37:15.476994	Inactive(anon)	3560
2016-05-17 02:37:15.476994	Active(file)	1599736
2016-05-17 02:37:15.476994	Inactive(file)	90804
2016-05-17 02:37:15.476994	Unevictable	0
2016-05-17 02:37:15.476994	Mlocked	0
2016-05-17 02:37:15.476994	SwapTotal	0
2016-05-17 02:37:15.476994	SwapFree	0
2016-05-17 02:37:15.476994	Dirty	233316
2016-05-17 02:37:15.476994	Writeback	0
2016-05-17 02:37:15.476994	AnonPages	71460
2016-05-17 02:37:15.476994	Mapped	157356
2016-05-17 02:37:15.476994	Shmem	143228
2016-05-17 02:37:15.476994	Slab	81304
2016-05-17 02:37:15.476994	SReclaimable	63616
2016-05-17 02:37:15.476994	SUnreclaim	17688
2016-05-17 02:37:15.476994	KernelStack	1544
2016-05-17 02:37:15.476994	PageTables	20608
2016-05-17 02:37:15.476994	NFS_Unstable	0
2016-05-17 02:37:15.476994	Bounce	0
2016-05-17 02:37:15.476994	WritebackTmp	0
2016-05-17 02:37:15.476994	CommitLimit	15708120
2016-05-17 02:37:15.476994	Committed_AS	290944
2016-05-17 02:37:15.476994	VmallocTotal	34359738367
2016-05-17 02:37:15.476994	VmallocUsed	57008
2016-05-17 02:37:15.476994	VmallocChunk	34359675628
2016-05-17 02:37:15.476994	HardwareCorrupted	0
2016-05-17 02:37:15.476994	AnonHugePages	2048
2016-05-17 02:37:15.476994	HugePages_Total	0
2016-05-17 02:37:15.476994	HugePages_Free	0
2016-05-17 02:37:15.476994	HugePages_Rsvd	0
2016-05-17 02:37:15.476994	HugePages_Surp	0
2016-05-17 02:37:15.476994	Hugepagesize	2048
2016-05-17 02:37:15.476994	DirectMap4k	32768
2016-05-17 02:37:15.476994	DirectMap2M	32098304
2016-05-17 02:37:20.481013	MemTotal	31416240
2016-05-17 02:37:20.481013	MemFree	29197704
2016-05-17 02:37:20.481013	Buffers	39156
