2016-05-16 22:35:41.979328	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:35:41.979418	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:35:41.979594	 3  0      0 3461328  35020 435840    0    0    26  4218 4820 3235 21  7 58 13  1
2016-05-16 22:35:46.979926	 0  1      0 3449344  35036 443660    0    0     0 17030 29590 32160  8  7 39 45  2
2016-05-16 22:35:51.980198	 1  1      0 3450888  35052 441716    0    0     0 15227 29628 32426  9  7 36 47  2
2016-05-16 22:35:56.980470	 2  0      0 3443448  35068 449048    0    0     0 14026 29927 32982 10  6 35 47  2
2016-05-16 22:36:01.980745	 0  1      0 3442956  35084 449760    0    0     0 12665 30478 33063 10  6 37 46  2
2016-05-16 22:36:06.981011	 2  0      0 3446292  35100 446164    0    0     0 13779 28371 31230 10  6 36 48  2
2016-05-16 22:36:11.981292	 1  1      0 3452484  35116 440176    0    0     0 11720 30821 33578 11  7 36 44  2
2016-05-16 22:36:16.981564	 2  0      0 3444368  35132 448248    0    0     0 11478 30305 33325 10  7 36 45  2
2016-05-16 22:36:21.981845	 0  1      0 3437860  35148 454748    0    0     0 10756 29844 33223 11  6 36 45  2
2016-05-16 22:36:26.982115	 1  1      0 3448512  35164 443888    0    0     0 10930 31393 34529 11  7 38 43  2
2016-05-16 22:36:31.982491	 1  1      0 3443760  35180 448868    0    0     0 10814 30664 33929 13  7 37 40  2
2016-05-16 22:36:36.982981	 0  2      0 3440660  35196 451916    0    0     0 20087 23381 25227  6  4 26 62  1
2016-05-16 22:36:41.983209	 2  0      0 3436644  35212 455848    0    0     0 10491 29900 33068 11  7 36 45  2
