2016-05-16 22:48:28.514592	procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
2016-05-16 22:48:28.514673	 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
2016-05-16 22:48:28.514854	 2  0      0 2026624  41840 1822828    0    0    21  6041 4915 4827 23  8 52 16  1
2016-05-16 22:48:33.515331	 0  1      0 2020968  41856 1815660    0    0     0 40667 10464 32105 54 17 17 12  0
2016-05-16 22:48:38.515568	 2  1      0 2007640  41872 1828800    0    0     0 38552 10284 32707 54 18 15 12  0
2016-05-16 22:48:43.516000	 3  1      0 2018576  41888 1817664    0    0     0 37454 9130 27087 43 17 14 26  0
2016-05-16 22:48:48.516358	 0  2      0 2014740  41912 1818376    0    0     0 45341 4606 6393 10  3 26 61  0
2016-05-16 22:48:53.516596	 0  2      0 2014924  41924 1818372    0    0     0 34906 3029  256  0  0  0 99  0
2016-05-16 22:48:58.516954	 1  1      0 2015500  41956 1820872    0    0     0 37104 8849 25583 41 15 15 28  0
2016-05-16 22:49:03.517277	 5  1      0 2007492  41976 1828924    0    0     0 37691 10047 32198 54 19 15 13  0
2016-05-16 22:49:08.517643	 0  2      0 2009912  41992 1826276    0    0     0 37050 8081 21385 32 13 17 37  0
2016-05-16 22:49:13.517910	 0  2      0 2003960  42008 1831972    0    0     0 37170 3349 1391  2  1 33 64  0
2016-05-16 22:49:18.518199	 0  5      0 2003636  42028 1832048    0    0     0 36203 3016  256  0  0 50 49  0
2016-05-16 22:49:23.518427	 3  0      0 2006248  42388 1829696    0    0     0 35610 10507 32617 53 19 15 12  0
2016-05-16 22:49:28.520240	 5  1      0 2013348  42404 1821864    0    0     0 28600 10011 33540 56 19 13 11  0
